MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
241797000,2024-04-26T08:45:34,39.9519,-75.13623,8.368795073182751,193.3000030517578,193,IRINI,IMO9934890,SVDP3,82,0,183.0,32.0,9.5,80,A,
311000905,2024-04-26T22:51:07,39.95353,-75.13588,10.825196139012116,193.8000030517578,190,ALGOMA VERITY,IMO9183776,C6EI6,70,0,190.0,32.0,11.800000190734863,70,A,
311000905,2024-04-26T22:52:17,39.95009,-75.13676,10.825196139012116,186.8999938964844,180,ALGOMA VERITY,IMO9183776,C6EI6,70,0,190.0,32.0,11.800000190734863,70,A,
372309000,2024-04-27T05:41:11,39.9538,-75.13555,7.1188086296050255,186.0,190,MOMI ARROW,IMO9385506,3EYI6,70,0,190.0,32.0,9.0,70,A,
372309000,2024-04-27T05:42:12,39.95182,-75.1359,7.266128621685141,189.0,190,MOMI ARROW,IMO9385506,3EYI6,70,0,190.0,32.0,9.0,70,A,
311000980,2024-04-28T23:19:27,39.95217,-75.13656,7.105666944407514,15.800000190734863,13,ST. PAUL,IMO9623051,C6ER6,70,0,178.0,29.0,8.600000381469727,70,A,
311000980,2024-04-28T23:20:37,39.95446,-75.13578,7.753848765980426,15.300000190734863,13,ST. PAUL,IMO9623051,C6ER6,70,0,178.0,29.0,8.600000381469727,70,A,
311057100,2024-04-29T20:36:30,39.9519,-75.13677,8.465267726090026,16.399999618530273,16,CSL TACOMA,IMO9640956,C6ZJ7,70,0,229.0,32.0,9.399999618530272,70,A,
311057100,2024-04-29T20:37:40,39.95459,-75.13575,8.946188373909164,15.5,15,CSL TACOMA,IMO9640956,C6ZJ7,70,0,229.0,32.0,9.399999618530272,70,A,
229969000,2024-05-01T21:57:26,39.951,-75.137,7.871987636064856,9.0,14,ID PIONEER,IMO9665700,9HA3761,70,0,180.0,30.0,10.300000190734863,70,A,
229969000,2024-05-01T21:58:36,39.95367,-75.13617,8.228785518391806,18.0,22,ID PIONEER,IMO9665700,9HA3761,70,0,180.0,30.0,10.300000190734863,70,A,
370030000,2024-05-01T22:19:44,39.95357,-75.13575,6.681675168366819,190.8999938964844,192,AMIS LEADER,IMO9520819,HOSJ,70,0,189.0,32.0,9.100000381469728,70,A,
370030000,2024-05-01T22:20:54,39.95139,-75.13631,6.890897197299169,192.0,192,AMIS LEADER,IMO9520819,HOSJ,70,0,189.0,32.0,9.100000381469728,70,A,
548995000,2024-05-01T07:56:22,39.95171,-75.13619,8.253107949341853,10.800000190734863,15,HAMBURG TEAM,IMO9855460,DUKT,70,0,180.0,30.0,9.600000381469728,70,A,
548995000,2024-05-01T07:57:31,39.95437,-75.13528,8.868633989829886,18.799999237060547,23,HAMBURG TEAM,IMO9855460,DUKT,70,0,180.0,30.0,9.600000381469728,70,A,
311057100,2024-05-02T05:58:44,39.95332,-75.13505,6.701414438371343,190.8000030517578,188,CSL TACOMA,IMO9640956,C6ZJ7,70,0,229.0,32.0,9.0,70,A,
311057100,2024-05-02T05:59:54,39.95118,-75.13552,6.701414438371343,189.8999938964844,188,CSL TACOMA,IMO9640956,C6ZJ7,70,0,229.0,32.0,9.0,70,A,
258964000,2024-05-03T01:43:34,39.95211,-75.13654,6.118332903178987,15.300000190734863,15,STAR HIDRA,IMO9071569,LAVN4,70,0,198.0,31.0,12.0,70,A,
258964000,2024-05-03T01:44:46,39.95422,-75.13571,5.812328864911108,13.199999809265137,12,STAR HIDRA,IMO9071569,LAVN4,70,0,198.0,31.0,12.0,70,A,
636017329,2024-05-03T05:31:28,39.95242,-75.1358,5.026528316531213,15.5,15,CIELO DI TAMPA,IMO9707754,D5KJ8,70,0,179.0,30.0,8.899999618530273,70,A,
636017329,2024-05-03T05:32:39,39.95401,-75.13522,5.026528316531213,14.100000381469728,15,CIELO DI TAMPA,IMO9707754,D5KJ8,70,0,179.0,30.0,8.899999618530273,70,A,
538002668,2024-05-04T12:45:05,39.95313,-75.1357,9.194085495858925,192.0,193,GENCO BRITTANY,IMO9490698,V7FR4,70,0,189.0,32.0,7.199999809265137,70,A,
538002668,2024-05-04T12:46:16,39.95035,-75.1366,8.51492819333951,194.0,191,GENCO BRITTANY,IMO9490698,V7FR4,70,0,189.0,32.0,7.199999809265137,70,A,
636017329,2024-05-04T18:44:43,39.95392,-75.13537,8.642174857698379,188.8999938964844,189,CIELO DI TAMPA,IMO9707754,D5KJ8,70,0,179.0,30.0,8.199999809265137,70,A,
636017329,2024-05-04T18:45:52,39.9512,-75.13597,8.642174857698379,190.3999938964844,190,CIELO DI TAMPA,IMO9707754,D5KJ8,70,0,179.0,30.0,8.199999809265137,70,A,
538006297,2024-05-06T20:06:02,39.95186,-75.13564,8.140227687242982,23.399999618530277,17,CAPTAIN D,IMO9744752,V7LM3,70,0,176.0,,7.599999904632568,70,A,
538006297,2024-05-06T20:07:12,39.95445,-75.13456,8.673144040112371,10.199999809265137,7,CAPTAIN D,IMO9744752,V7LM3,70,0,176.0,,7.599999904632568,70,A,
538010307,2024-05-06T04:20:44,39.95272,-75.1358,7.605384187081527,16.5,14,ATLANTIC PROJECT II,IMO9235983,V7A5871,79,0,193.0,28.0,9.699999809265137,79,A,
538010307,2024-05-06T04:21:45,39.9548,-75.13511,7.605384187081527,11.600000381469728,15,ATLANTIC PROJECT II,IMO9235983,V7A5871,79,0,193.0,28.0,9.699999809265137,79,A,
548995000,2024-05-06T07:31:39,39.95433,-75.13575,8.096913808188612,196.8999938964844,195,HAMBURG TEAM,IMO9855460,DUKT,70,0,180.0,30.0,9.600000381469728,70,A,
548995000,2024-05-06T07:32:50,39.95177,-75.13669,8.096913808188612,195.3000030517578,195,HAMBURG TEAM,IMO9855460,DUKT,70,0,180.0,30.0,9.600000381469728,70,A,
636020206,2024-05-06T01:11:22,39.95295,-75.13518,8.032202394116345,14.5,14,CHIPOL CHANGAN,IMO9509645,A8VJ5,70,0,180.0,28.0,8.199999809265137,70,A,
636020206,2024-05-06T01:12:32,39.95546,-75.13429,8.032202394116345,16.299999237060547,14,CHIPOL CHANGAN,IMO9509645,A8VJ5,70,0,180.0,28.0,8.199999809265137,70,A,
258964000,2024-05-08T14:59:01,39.9538,-75.13545,8.022554291201255,192.8999938964844,194,STAR HIDRA,IMO9071569,LAVN4,70,0,198.0,31.0,12.100000381469728,70,A,
258964000,2024-05-08T14:59:59,39.95176,-75.1363,7.649478428236859,197.6000061035156,195,STAR HIDRA,IMO9071569,LAVN4,70,0,198.0,31.0,12.100000381469728,70,A,
311000980,2024-05-08T14:00:03,39.95519,-75.13504,7.578331152130831,201.1999969482422,201,ST. PAUL,IMO9623051,C6ER6,70,0,178.0,29.0,6.699999809265137,70,A,
311000980,2024-05-08T14:01:35,39.95213,-75.13637,7.578331152130831,195.3000030517578,195,ST. PAUL,IMO9623051,C6ER6,70,0,178.0,29.0,6.699999809265137,70,A,
477846100,2024-05-08T00:21:35,39.95208,-75.13502,3.5952598276494414,16.100000381469727,13,THERESA DUA,IMO9919723,VRUW6,80,0,183.0,32.0,8.800000190734863,80,A,
477846100,2024-05-08T00:22:45,39.95319,-75.13488,3.657249043741536,12.300000190734863,12,THERESA DUA,IMO9919723,VRUW6,80,0,183.0,32.0,8.800000190734863,80,A,
538010307,2024-05-08T00:09:29,39.95524,-75.13575,9.665692015700442,191.6999969482422,190,ATLANTIC PROJECT II,IMO9235983,V7A5871,79,5,193.0,28.0,9.699999809265137,79,A,
538010307,2024-05-08T00:10:40,39.95208,-75.13656,9.230828322527447,190.6000061035156,193,ATLANTIC PROJECT II,IMO9235983,V7A5871,79,5,193.0,28.0,9.699999809265137,79,A,
538010311,2024-05-08T08:34:33,39.95273,-75.13588,5.4559892303473205,10.0,11,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,10.600000381469728,71,A,
538010311,2024-05-08T08:35:44,39.95463,-75.13553,6.048045582799476,9.399999618530272,17,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,10.600000381469728,71,A,
538010311,2024-05-09T04:15:16,39.95537,-75.13519,8.025222948257131,191.6000061035156,193,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,10.600000381469728,71,A,
538010311,2024-05-09T04:16:24,39.95291,-75.13593,8.025222948257131,194.1999969482422,194,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,10.600000381469728,71,A,
538006297,2024-05-10T11:12:39,39.95557,-75.13507,8.324293067601376,202.1999969482422,199,CAPTAIN D,IMO9744752,V7LM3,70,0,176.0,,7.599999904632568,70,A,
538006297,2024-05-10T11:13:48,39.95308,-75.13628,8.324293067601376,198.1999969482422,193,CAPTAIN D,IMO9744752,V7LM3,70,0,176.0,,7.599999904632568,70,A,
319093800,2024-05-11T17:57:03,39.95244,-75.13642,6.944526162390089,14.5,15,STOLT PRIDE,IMO9680073,ZGEX9,80,0,185.0,,10.0,81,A,
319093800,2024-05-11T17:58:13,39.95461,-75.13565,6.944526162390089,15.899999618530272,15,STOLT PRIDE,IMO9680073,ZGEX9,80,0,185.0,,10.0,81,A,
477846100,2024-05-11T22:40:16,39.95372,-75.13545,7.20226302583887,189.8000030517578,189,THERESA DUA,IMO9919723,VRUW6,80,0,183.0,32.0,8.800000190734863,80,A,
477846100,2024-05-11T22:41:26,39.95138,-75.13596,7.459978659204303,190.6000061035156,194,THERESA DUA,IMO9919723,VRUW6,80,0,183.0,32.0,8.800000190734863,80,A,
229969000,2024-05-12T19:03:38,39.95417,-75.13583,5.863098665807792,197.0,198,ID PIONEER,IMO9665700,9HA3761,70,0,180.0,30.0,8.399999618530273,70,A,
229969000,2024-05-12T19:04:49,39.95233,-75.1365,5.523732127142872,198.0,196,ID PIONEER,IMO9665700,9HA3761,70,0,180.0,30.0,8.399999618530273,70,A,
319093800,2024-05-13T11:22:54,39.95305,-75.13487,5.758573107306762,192.8000030517578,193,STOLT PRIDE,IMO9680073,ZGEX9,80,0,185.0,,10.0,81,A,
319093800,2024-05-13T11:24:04,39.95123,-75.1354,5.758573107306762,192.8999938964844,193,STOLT PRIDE,IMO9680073,ZGEX9,80,0,185.0,,10.0,81,A,
311000584,2024-05-14T02:46:22,39.95267,-75.13639,5.791037906470194,15.199999809265137,15,HOLLAND PEARL,IMO9742455,C6CV4,70,0,183.0,30.0,6.800000190734863,70,A,
311000584,2024-05-14T02:47:32,39.95448,-75.13575,5.791037906470194,14.0,17,HOLLAND PEARL,IMO9742455,C6CV4,70,0,183.0,30.0,6.800000190734863,70,A,
256433000,2024-05-15T05:17:28,39.95281,-75.13585,10.674487349472836,17.0,16,MUSALA,IMO9937294,9HA5836,70,0,189.0,24.0,7.400000095367432,70,A,
256433000,2024-05-15T05:18:30,39.9558,-75.13488,10.252942476677868,13.300000190734863,21,MUSALA,IMO9937294,9HA5836,70,0,189.0,24.0,7.400000095367432,70,A,
256433000,2024-05-16T20:47:19,39.95446,-75.13535,6.724561944800552,196.8000030517578,196,MUSALA,IMO9937294,9HA5836,70,0,189.0,24.0,7.400000095367432,70,A,
256433000,2024-05-16T20:48:20,39.95254,-75.13603,7.54285509961319,196.1999969482422,196,MUSALA,IMO9937294,9HA5836,70,0,189.0,24.0,7.400000095367432,70,A,
303104000,2024-05-16T05:08:05,39.95294,-75.13613,6.135707345191806,9.199999809265137,13,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,192.0,32.0,0.0,80,A,
303104000,2024-05-16T05:09:14,39.95484,-75.13551,6.135707345191806,18.0,20,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,192.0,32.0,0.0,80,A,
311000584,2024-05-16T18:46:50,39.95333,-75.13597,8.832125937070192,192.8999938964844,190,HOLLAND PEARL,IMO9742455,C6CV4,70,0,183.0,30.0,6.800000190734863,70,A,
311000584,2024-05-16T18:47:59,39.95057,-75.13672,8.832125937070192,191.8000030517578,190,HOLLAND PEARL,IMO9742455,C6CV4,70,0,183.0,30.0,6.800000190734863,70,A,
636020206,2024-05-16T22:24:31,39.95399,-75.13584,8.107936244695813,191.1000061035156,191,CHIPOL CHANGAN,IMO9509645,A8VJ5,70,0,180.0,28.0,8.199999809265137,70,A,
636020206,2024-05-16T22:25:39,39.95176,-75.13638,6.844167158593284,189.6999969482422,191,CHIPOL CHANGAN,IMO9509645,A8VJ5,70,0,180.0,28.0,8.199999809265137,70,A,
564794000,2024-05-17T00:11:56,39.95083,-75.13723,9.229190513221017,16.0,14,THOR MADOC,IMO9291389,9V2806,70,0,190.0,32.0,11.399999618530272,70,A,
564794000,2024-05-17T00:13:06,39.95382,-75.13618,9.45805449178588,14.800000190734863,15,THOR MADOC,IMO9291389,9V2806,70,0,190.0,32.0,11.399999618530272,70,A,
305740000,2024-05-18T05:38:36,39.95251,-75.13626,6.368365804514564,5.300000190734863,10,INDUSTRIAL FORCE,IMO9506746,V2FO5,70,0,153.0,23.0,6.199999809265137,70,A,
305740000,2024-05-18T05:39:51,39.95469,-75.13579,6.368365804514564,15.600000381469728,20,INDUSTRIAL FORCE,IMO9506746,V2FO5,70,0,153.0,23.0,6.199999809265137,70,A,
636021413,2024-05-18T12:25:42,39.95225,-75.1371,10.14064020471241,14.600000381469728,17,YASH,IMO9231183,5LDV6,80,0,180.0,32.0,9.699999809265137,80,A,
636021413,2024-05-18T12:26:52,39.95541,-75.13586,9.875928899738856,18.299999237060547,18,YASH,IMO9231183,5LDV6,80,0,180.0,32.0,9.699999809265137,80,A,
636021413,2024-05-18T13:35:41,39.95323,-75.13596,3.0054052730305805,194.1999969482422,195,YASH,IMO9231183,5LDV6,80,0,180.0,32.0,9.699999809265137,80,A,
636021413,2024-05-18T13:36:51,39.95227,-75.13639,2.7762317342018776,196.1000061035156,195,YASH,IMO9231183,5LDV6,80,0,180.0,32.0,9.699999809265137,80,A,
636021413,2024-05-18T16:02:21,39.95323,-75.13632,7.683016357293615,11.899999618530272,16,YASH,IMO9231183,5LDV6,80,0,180.0,32.0,9.699999809265137,80,A,
636021413,2024-05-18T16:03:32,39.95567,-75.13548,7.683016357293615,16.899999618530273,17,YASH,IMO9231183,5LDV6,80,0,180.0,32.0,9.699999809265137,80,A,
538006509,2024-05-19T01:36:03,39.95178,-75.13666,7.952563156650306,11.0,17,TOMINI HARMONY,IMO9718131,V7NV5,70,0,199.0,,10.899999618530272,70,A,
538006509,2024-05-19T01:37:04,39.95405,-75.1359,9.054068183148733,16.299999237060547,19,TOMINI HARMONY,IMO9718131,V7NV5,70,0,199.0,,10.899999618530272,70,A,
636021413,2024-05-19T16:05:47,39.95417,-75.13582,7.609333133991577,191.6000061035156,190,YASH,IMO9231183,5LDV6,80,5,180.0,32.0,9.699999809265137,80,A,
636021413,2024-05-19T16:06:58,39.95189,-75.13647,7.193096032137542,190.1000061035156,190,YASH,IMO9231183,5LDV6,80,5,180.0,32.0,9.699999809265137,80,A,
538003690,2024-05-20T15:03:32,39.95269,-75.13654,9.15531845958407,14.399999618530272,16,APHRODITE M,IMO9450832,V7SN9,70,0,180.0,30.0,10.100000381469728,70,A,
538003690,2024-05-20T15:04:43,39.95569,-75.13537,9.504860807845676,16.299999237060547,19,APHRODITE M,IMO9450832,V7SN9,70,0,180.0,30.0,10.100000381469728,70,A,
303104000,2024-05-21T00:31:00,39.95505,-75.13516,8.260700029523438,198.3000030517578,196,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,192.0,32.0,0.0,80,A,
303104000,2024-05-21T00:32:09,39.9524,-75.13613,7.53257550563407,196.3000030517578,195,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,192.0,32.0,0.0,80,A,
305740000,2024-05-21T00:57:53,39.9548,-75.13492,7.853018878388464,193.3999938964844,194,INDUSTRIAL FORCE,IMO9506746,V2FO5,70,0,153.0,23.0,6.300000190734863,70,A,
305740000,2024-05-21T00:59:02,39.95238,-75.13574,7.384373448389795,194.1000061035156,194,INDUSTRIAL FORCE,IMO9506746,V2FO5,70,0,153.0,23.0,6.300000190734863,70,A,
636017052,2024-05-21T01:46:35,39.9511,-75.13671,10.84383169987409,13.100000381469728,16,ORCINUS,IMO9467952,D5JB6,79,0,179.0,29.0,5.900000095367432,79,A,
636017052,2024-05-21T01:47:44,39.95445,-75.13564,10.990031782381104,13.899999618530272,18,ORCINUS,IMO9467952,D5JB6,79,0,179.0,29.0,5.900000095367432,79,A,
538006509,2024-05-22T09:03:26,39.95411,-75.13593,7.3434205419068,194.1999969482422,194,TOMINI HARMONY,IMO9718131,V7NV5,70,0,199.0,,10.399999618530272,70,A,
538006509,2024-05-22T09:04:35,39.95181,-75.13652,7.3434205419068,192.3000030517578,195,TOMINI HARMONY,IMO9718131,V7NV5,70,0,199.0,,10.399999618530272,70,A,
636015619,2024-05-22T17:28:40,39.95254,-75.13685,7.58003548691533,14.399999618530272,15,STOLT ENDURANCE,IMO9284697,D5BW5,80,0,174.0,27.0,9.699999809265137,82,A,
636015619,2024-05-22T17:29:51,39.95484,-75.13607,7.378197460068288,14.600000381469728,16,STOLT ENDURANCE,IMO9284697,D5BW5,80,0,174.0,27.0,9.699999809265137,82,A,
247450100,2024-05-23T18:02:21,39.95305,-75.13638,6.532314071595626,15.199999809265137,15,PEONIA,IMO9313436,IBDB,80,0,164.0,28.0,8.699999809265137,80,A,
247450100,2024-05-23T18:03:31,39.95509,-75.13565,6.532314071595626,15.800000190734863,15,PEONIA,IMO9313436,IBDB,80,0,164.0,28.0,8.699999809265137,80,A,
538003690,2024-05-23T21:10:42,39.95489,-75.13542,6.880768970918584,194.8999938964844,190,APHRODITE M,IMO9450832,V7SN9,70,0,180.0,30.0,10.100000381469728,70,A,
538003690,2024-05-23T21:11:52,39.95272,-75.13608,6.880768970918584,192.1999969482422,190,APHRODITE M,IMO9450832,V7SN9,70,0,180.0,30.0,10.100000381469728,70,A,
247450100,2024-05-24T19:43:39,39.95468,-75.13501,8.639272596546423,194.6000061035156,195,PEONIA,IMO9313436,IBDB,80,0,164.0,28.0,8.300000190734863,80,A,
247450100,2024-05-24T19:44:49,39.95198,-75.13594,8.832081038061176,195.1999969482422,194,PEONIA,IMO9313436,IBDB,80,0,164.0,28.0,8.300000190734863,80,A,
636015619,2024-05-24T07:46:25,39.95349,-75.13566,3.7175440653955305,195.1000061035156,194,STOLT ENDURANCE,IMO9284697,D5BW5,80,0,174.0,27.0,9.600000381469728,82,A,
636015619,2024-05-24T07:47:35,39.95233,-75.13608,3.7175440653955305,194.0,194,STOLT ENDURANCE,IMO9284697,D5BW5,80,0,174.0,27.0,9.600000381469728,82,A,
355748000,2024-05-25T05:24:43,39.95244,-75.13648,7.521735410014808,12.199999809265137,16,NAVIOS CHRISTINE B,IMO9496238,3FOV8,70,0,190.0,32.0,11.800000190734863,70,A,
355748000,2024-05-25T05:25:44,39.95447,-75.13583,7.57292518362286,15.100000381469728,22,NAVIOS CHRISTINE B,IMO9496238,3FOV8,70,0,190.0,32.0,11.800000190734863,70,A,
538005878,2024-05-25T16:49:44,39.95079,-75.13646,8.271321059479178,14.600000381469728,16,STAR MINERVA,IMO9355513,V7GR8,70,0,189.0,32.0,9.199999809265137,70,A,
538005878,2024-05-25T16:50:53,39.95333,-75.13552,8.271321059479178,15.699999809265137,16,STAR MINERVA,IMO9355513,V7GR8,70,0,189.0,32.0,9.199999809265137,70,A,
636017052,2024-05-25T23:16:56,39.95427,-75.13513,8.07828985177348,190.0,190,ORCINUS,IMO9467952,D5JB6,79,0,179.0,29.0,10.100000381469728,79,A,
636017052,2024-05-25T23:18:05,39.95173,-75.13571,8.07828985177348,189.8999938964844,191,ORCINUS,IMO9467952,D5JB6,79,0,179.0,29.0,10.100000381469728,79,A,
564794000,2024-05-26T00:30:02,39.95549,-75.13492,11.070338954332128,197.8000030517578,196,THOR MADOC,IMO9291389,9V2806,70,0,190.0,32.0,7.800000190734863,70,A,
564794000,2024-05-26T00:31:24,39.95141,-75.13661,10.83640835050232,199.0,195,THOR MADOC,IMO9291389,9V2806,70,0,190.0,32.0,7.800000190734863,70,A,
538005878,2024-05-29T11:42:06,39.9536,-75.13613,8.428084362194209,184.0,183,STAR MINERVA,IMO9355513,V7GR8,70,5,189.0,32.0,6.800000190734863,70,A,
538005878,2024-05-29T11:43:15,39.95082,-75.13635,8.39108684036733,184.8999938964844,190,STAR MINERVA,IMO9355513,V7GR8,70,5,189.0,32.0,6.800000190734863,70,A,
636017261,2024-05-31T12:12:15,39.95294,-75.13559,8.864252183935065,12.5,19,SUNDA,IMO9498236,D5KB4,70,0,186.0,23.0,6.300000190734863,70,A,
636017261,2024-05-31T12:14:04,39.95751,-75.13355,9.46436801549861,17.600000381469727,22,SUNDA,IMO9498236,D5KB4,70,0,186.0,23.0,6.300000190734863,70,A,
311044400,2024-06-01T20:30:16,39.95094,-75.13689,7.591269175787602,13.5,14,JACAMAR ARROW,IMO9007532,C6YT3,70,0,199.0,30.0,9.300000190734863,70,A,
311044400,2024-06-01T20:31:46,39.95403,-75.13591,7.7331997475264,11.5,14,JACAMAR ARROW,IMO9007532,C6YT3,70,0,199.0,30.0,9.300000190734863,70,A,
355748000,2024-06-01T11:32:14,39.9544,-75.13505,7.9163482677398544,194.8999938964844,194,NAVIOS CHRISTINE B,IMO9496238,3FOV8,70,0,190.0,32.0,8.800000190734863,70,A,
355748000,2024-06-01T11:33:24,39.9519,-75.13579,7.9163482677398544,191.8000030517578,193,NAVIOS CHRISTINE B,IMO9496238,3FOV8,70,0,190.0,32.0,8.800000190734863,70,A,
636017261,2024-06-02T12:36:43,39.95526,-75.13521,7.408089455137914,193.3000030517578,194,SUNDA,IMO9498236,D5KB4,70,0,186.0,23.0,8.0,70,A,
636017261,2024-06-02T12:38:12,39.9523,-75.13617,7.408089455137914,194.3999938964844,193,SUNDA,IMO9498236,D5KB4,70,0,186.0,23.0,8.0,70,A,
229255000,2024-06-03T04:25:23,39.95231,-75.1364,7.281597828269896,10.100000381469728,9,KOM,IMO9905708,9HA5314,70,0,190.0,24.0,6.0,70,A,
229255000,2024-06-03T04:26:33,39.95463,-75.13585,7.281597828269896,12.399999618530272,16,KOM,IMO9905708,9HA5314,70,0,190.0,24.0,6.0,70,A,
369526000,2024-06-04T16:09:29,39.95142,-75.13676,5.859360894701904,0.0,16,SEA POWER,IMO9762352,WDI6117,80,0,208.0,24.0,7.400000095367432,80,A,
369526000,2024-06-04T16:10:39,39.95327,-75.13621,5.859360894701904,0.0,17,SEA POWER,IMO9762352,WDI6117,80,0,208.0,24.0,7.400000095367432,80,A,
229255000,2024-06-05T05:31:27,39.95322,-75.13521,8.865423212250619,197.3999938964844,190,KOM,IMO9905708,9HA5314,70,0,190.0,24.0,6.0,70,A,
229255000,2024-06-05T05:32:31,39.95064,-75.13584,8.865423212250619,188.3999938964844,186,KOM,IMO9905708,9HA5314,70,0,190.0,24.0,6.0,70,A,
311044400,2024-06-05T17:25:43,39.9544,-75.1355,7.860160159156496,197.5,197,JACAMAR ARROW,IMO9007532,C6YT3,70,0,199.0,30.0,9.300000190734863,70,A,
311044400,2024-06-05T17:26:54,39.95193,-75.13648,7.860160159156496,198.1000061035156,194,JACAMAR ARROW,IMO9007532,C6YT3,70,0,199.0,30.0,9.300000190734863,70,A,
369526000,2024-06-05T19:09:17,39.95373,-75.13624,9.09962453286096,197.1000061035156,193,SEA POWER,IMO9762352,WDI6117,80,0,208.0,24.0,6.699999809265137,80,A,
369526000,2024-06-05T19:10:26,39.95097,-75.13715,9.218684075000557,192.8999938964844,189,SEA POWER,IMO9762352,WDI6117,80,0,208.0,24.0,6.699999809265137,80,A,
256212000,2024-06-06T02:49:27,39.9522,-75.13676,8.289487304762208,13.100000381469728,13,LUCKY TRADER,IMO9952608,9HA5744,80,0,183.0,32.0,10.399999618530272,80,A,
256212000,2024-06-06T02:50:39,39.95488,-75.13592,8.168254671311875,13.300000190734863,17,LUCKY TRADER,IMO9952608,9HA5744,80,0,183.0,32.0,10.399999618530272,80,A,
256212000,2024-06-08T08:27:48,39.95398,-75.13487,8.915516233797351,195.1000061035156,194,LUCKY TRADER,IMO9952608,9HA5744,80,0,183.0,32.0,8.199999809265137,80,A,
256212000,2024-06-08T08:28:58,39.95106,-75.13586,8.629894738055015,194.5,195,LUCKY TRADER,IMO9952608,9HA5744,80,0,183.0,32.0,8.199999809265137,80,A,
538009438,2024-06-09T18:41:59,39.95116,-75.13694,10.720009239023865,13.100000381469728,15,GENCO ENTERPRISE,IMO9707699,V7A4743,70,0,200.0,32.0,11.699999809265137,70,A,
538009438,2024-06-09T18:43:08,39.95462,-75.13595,10.48869282156988,13.699999809265137,18,GENCO ENTERPRISE,IMO9707699,V7A4743,70,0,200.0,32.0,11.699999809265137,70,A,
311000905,2024-06-11T07:19:08,39.95196,-75.13643,8.771361513555231,14.5,15,ALGOMA VERITY,IMO9183776,C6EI6,70,0,190.0,32.0,11.800000190734863,70,A,
311000905,2024-06-11T07:20:17,39.95478,-75.13541,8.896595984477937,15.0,16,ALGOMA VERITY,IMO9183776,C6EI6,70,0,190.0,32.0,11.800000190734863,70,A,
538010311,2024-06-11T05:22:15,39.95218,-75.13595,8.001571944972882,12.100000381469728,14,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,9.100000381469728,79,A,
538010311,2024-06-11T05:23:25,39.95471,-75.13522,8.001571944972882,12.300000190734863,13,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,9.100000381469728,79,A,
538010311,2024-06-12T20:35:00,39.9561,-75.135,10.616882867753835,194.6000061035156,194,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,9.199999809265137,79,A,
538010311,2024-06-12T20:36:11,39.953,-75.1359,8.956289339021415,191.8000030517578,194,ATLANTIC NAVIGATORII,IMO9231145,V7A5878,71,0,193.0,28.0,9.199999809265137,79,A,
311000905,2024-06-15T23:04:12,39.95476,-75.13535,9.201446127454544,197.1999969482422,194,ALGOMA VERITY,IMO9183776,C6EI6,70,0,190.0,32.0,11.800000190734863,70,A,
311000905,2024-06-15T23:05:22,39.95191,-75.13634,8.454952329281298,188.6000061035156,189,ALGOMA VERITY,IMO9183776,C6EI6,70,0,190.0,32.0,11.800000190734863,70,A,
319120100,2024-06-16T01:58:00,39.95301,-75.13511,3.799591901664044,14.5,11,STOLT LOYALTY,IMO9680114,ZGEY4,80,0,185.0,32.0,10.300000190734863,81,A,
319120100,2024-06-16T01:59:11,39.95439,-75.13484,3.946527531052064,10.899999618530272,10,STOLT LOYALTY,IMO9680114,ZGEY4,80,0,185.0,32.0,10.300000190734863,81,A,
319120100,2024-06-17T16:25:35,39.95429,-75.13556,8.274857135615328,195.1000061035156,195,STOLT LOYALTY,IMO9680114,ZGEY4,80,0,185.0,32.0,10.199999809265137,81,A,
319120100,2024-06-17T16:26:56,39.95128,-75.13661,8.542316965473278,194.6999969482422,195,STOLT LOYALTY,IMO9680114,ZGEY4,80,0,185.0,32.0,10.199999809265137,81,A,
303104000,2024-06-19T20:16:00,39.95148,-75.13625,6.136903866517321,10.699999809265137,10,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,192.0,32.0,0.0,80,A,
303104000,2024-06-19T20:17:10,39.95343,-75.13575,6.136903866517321,11.800000190734863,14,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,192.0,32.0,0.0,80,A,
352002703,2024-06-20T06:56:17,39.95204,-75.13625,4.333573395834962,4.5,6,LIGNUM MATRIX,IMO9973042,3E5016,70,0,183.0,32.0,7.900000095367432,70,A,
352002703,2024-06-20T06:57:20,39.95345,-75.1358,4.743496356316224,1.399999976158142,7,LIGNUM MATRIX,IMO9973042,3E5016,70,0,183.0,32.0,7.900000095367432,70,A,
