MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
338221000,2023-04-09T13:31:28,45.58576,-122.76526,4.027148398890834,136.39999389648438,129,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
338221000,2023-04-09T13:32:29,45.58501,-122.76404,4.027148398890834,130.89999389648438,125,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
338221000,2023-04-10T11:54:50,45.58456,-122.76357,8.098376429941561,311.79998779296875,315,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
338221000,2023-04-10T11:56:10,45.5868,-122.76654,8.172158863083322,319.8999938964844,320,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
244830547,2023-04-12T03:58:22,45.58447,-122.76357,9.138033122792155,309.70001220703125,309,KONINGSDAM,IMO9692557,PBGJ,60,0,297.0,,,60,A,
244830547,2023-04-12T03:59:23,45.58615,-122.76603,8.525533157841297,317.29998779296875,317,KONINGSDAM,IMO9692557,PBGJ,60,0,297.0,,,60,A,
357396000,2023-04-12T20:02:40,45.58534,-122.76428,8.67293140109985,133.60000610351562,126,NAVIOS LA PAIX,IMO9678329,3EZP9,70,0,199.0,32.0,13.0,70,A,
357396000,2023-04-12T20:03:41,45.58378,-122.76157,9.03389671897902,126.4000015258789,120,NAVIOS LA PAIX,IMO9678329,3EZP9,70,0,199.0,32.0,13.0,70,A,
373494000,2023-04-12T04:15:37,45.58553,-122.765,6.626173766311112,139.10000610351562,132,AFRICAN SETO,IMO9614983,3FAY3,70,0,199.0,32.0,13.0,70,A,
373494000,2023-04-12T04:16:46,45.58407,-122.76277,6.548086063677201,131.0,126,AFRICAN SETO,IMO9614983,3FAY3,70,0,199.0,32.0,13.0,70,A,
368949000,2023-04-13T20:20:53,45.58618,-122.76556,7.839790894325072,137.0,135,PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,10.0,99,A,
368949000,2023-04-13T20:21:54,45.58466,-122.76341,7.240473900292446,135.3000030517578,130,PACIFIC TRACKER,IMO6507921,WQVZ,99,0,203.0,23.0,10.0,99,A,
235103357,2023-04-14T01:23:11,45.5866,-122.76622,6.7025490051691685,136.10000610351562,136,SAPPHIRE PRINCESS,IMO9228186,2HFZ6,60,0,288.0,37.0,8.600000381469727,60,A,
235103357,2023-04-14T01:24:30,45.5849,-122.7637,6.7025490051691685,131.60000610351562,132,SAPPHIRE PRINCESS,IMO9228186,2HFZ6,60,0,288.0,37.0,8.600000381469727,60,A,
357441000,2023-04-15T21:47:28,45.58387,-122.76188,8.898089156097871,306.0,312,ARGENT HIBISCUS,IMO9414266,3FQO3,80,0,174.0,27.0,11.399999618530272,80,A,
357441000,2023-04-15T21:48:38,45.58575,-122.76497,9.010600741881367,315.0,318,ARGENT HIBISCUS,IMO9414266,3FQO3,80,0,174.0,27.0,11.399999618530272,80,A,
357396000,2023-04-16T10:59:17,45.58481,-122.76438,7.767167204512737,314.8999938964844,318,NAVIOS LA PAIX,IMO9678329,3EZP9,70,0,199.0,32.0,13.0,70,A,
357396000,2023-04-16T11:00:07,45.58615,-122.76609,7.767167204512737,319.5,319,NAVIOS LA PAIX,IMO9678329,3EZP9,70,0,199.0,32.0,13.0,70,A,
241632000,2023-04-18T06:50:36,45.58641,-122.76654,7.689746552701245,132.8000030517578,132,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,8.199999809265137,89,A,
241632000,2023-04-18T06:51:45,45.58471,-122.76401,7.689746552701245,132.0,132,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,8.199999809265137,89,A,
241632000,2023-04-18T22:07:57,45.58404,-122.76326,8.379157354221604,308.29998779296875,314,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,8.199999809265137,89,A,
241632000,2023-04-18T22:08:58,45.58555,-122.76586,8.379157354221604,317.5,320,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,8.199999809265137,89,A,
369499000,2023-04-19T15:45:08,45.58456,-122.763,9.938493667115718,307.79998779296875,312,RICHARD E BYRD,IMO9300609,NBYR,90,0,210.0,32.0,9.699999809265137,90,A,
369499000,2023-04-19T15:46:17,45.58672,-122.76632,9.938493667115718,315.6000061035156,315,RICHARD E BYRD,IMO9300609,NBYR,90,0,210.0,32.0,9.699999809265137,90,A,
477125800,2023-04-19T21:50:51,45.58506,-122.76397,8.784325227261993,309.29998779296875,311,CORIO BAY,IMO9311426,VRBU9,70,8,175.0,29.0,9.600000381469728,70,A,
477125800,2023-04-19T21:52:01,45.58696,-122.76693,8.809626003144952,318.6000061035156,320,CORIO BAY,IMO9311426,VRBU9,70,8,175.0,29.0,9.600000381469728,70,A,
351225000,2023-04-24T08:30:22,45.58565,-122.76521,2.5020654061444763,129.8000030517578,133,GLOBAL ROUND,IMO9644055,3FBO4,70,0,176.0,28.0,9.800000190734863,70,A,
351225000,2023-04-24T08:31:23,45.58511,-122.76456,2.5020654061444763,137.0,133,GLOBAL ROUND,IMO9644055,3FBO4,70,0,176.0,28.0,9.800000190734863,70,A,
366779000,2023-04-25T22:18:59,45.5855,-122.76508,7.048116064662571,141.0,133,CAPE ISLAND,IMO7390131,WZSZ,70,0,208.0,31.0,9.800000190734863,70,A,
366779000,2023-04-25T22:20:08,45.58398,-122.76271,7.048116064662571,128.60000610351562,126,CAPE ISLAND,IMO7390131,WZSZ,70,0,208.0,31.0,9.800000190734863,70,A,
351225000,2023-04-26T13:13:26,45.58418,-122.76255,7.649739802537308,310.20001220703125,310,GLOBAL ROUND,IMO9644055,3FBO4,70,5,176.0,28.0,9.800000190734863,70,A,
351225000,2023-04-26T13:14:27,45.58557,-122.76491,7.649739802537308,311.1000061035156,316,GLOBAL ROUND,IMO9644055,3FBO4,70,5,176.0,28.0,9.800000190734863,70,A,
235103357,2023-04-27T17:11:45,45.58492,-122.76383,7.103502480605116,309.70001220703125,308,SAPPHIRE PRINCESS,IMO9228186,2HFZ6,60,0,288.0,37.0,8.600000381469727,60,A,
235103357,2023-04-27T17:12:46,45.58632,-122.76588,7.103502480605116,316.0,316,SAPPHIRE PRINCESS,IMO9228186,2HFZ6,60,0,288.0,37.0,8.600000381469727,60,A,
477732300,2023-04-28T20:58:50,45.58526,-122.76512,7.444244861234274,133.5,127,NEPTUNE ISLAND,IMO9544140,VRUH3,70,0,185.0,31.0,9.300000190734863,70,A,
477732300,2023-04-28T21:00:00,45.58379,-122.76239,7.444244861234274,123.3000030517578,121,NEPTUNE ISLAND,IMO9544140,VRUH3,70,0,185.0,31.0,9.300000190734863,70,A,
373494000,2023-05-01T00:44:46,45.58411,-122.76318,7.753289005761243,311.3999938964844,314,AFRICAN SETO,IMO9614983,3FAY3,70,0,199.0,32.0,13.0,70,A,
373494000,2023-05-01T00:45:55,45.58581,-122.76575,7.753289005761243,312.5,318,AFRICAN SETO,IMO9614983,3FAY3,70,0,199.0,32.0,13.0,70,A,
369037000,2023-05-05T02:04:30,45.58559,-122.76448,7.1082881401827365,129.5,125,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369037000,2023-05-05T02:05:39,45.5842,-122.76175,7.436958292781975,124.3000030517578,124,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369037000,2023-05-05T18:11:06,45.5852,-122.7643,7.441012562826311,307.70001220703125,313,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369037000,2023-05-05T18:12:16,45.58682,-122.76678,7.218437215674765,315.20001220703125,315,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369462000,2023-05-07T19:23:09,45.58567,-122.76496,6.3727159577333925,131.1999969482422,125,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239.0,49.0,12.0,35,A,
369462000,2023-05-07T19:24:20,45.58444,-122.76254,6.3727159577333925,124.6999969482422,123,USNS MONTFORD POINT,IMO9647514,NMFP,70,0,239.0,49.0,12.0,35,A,
477732300,2023-05-08T14:51:09,45.58494,-122.76378,7.581714775044031,303.79998779296875,309,NEPTUNE ISLAND,IMO9544140,VRUH3,70,0,185.0,31.0,9.199999809265137,70,A,
477732300,2023-05-08T14:52:10,45.58622,-122.76616,8.125597167579532,310.79998779296875,319,NEPTUNE ISLAND,IMO9544140,VRUH3,70,0,185.0,31.0,9.199999809265137,70,A,
477654700,2023-05-09T12:25:32,45.58563,-122.76501,6.057659642045001,130.39999389648438,129,OCEAN VENTURE,IMO9712163,VROW6,70,8,199.0,,,70,A,
477654700,2023-05-09T12:26:41,45.58439,-122.76289,6.057659642045001,128.89999389648438,125,OCEAN VENTURE,IMO9712163,VROW6,70,8,199.0,,,70,A,
538003929,2023-05-10T06:32:16,45.58695,-122.7672,8.687840941671583,136.0,135,ARGENT GERBERA,IMO9424596,V7UC4,80,0,174.0,27.0,11.399999618530272,82,A,
538003929,2023-05-10T06:33:26,45.58498,-122.76433,8.687840941671583,131.0,130,ARGENT GERBERA,IMO9424596,V7UC4,80,0,174.0,27.0,11.399999618530272,82,A,
538003929,2023-05-10T20:24:32,45.58428,-122.76258,8.432574817211066,307.0,311,ARGENT GERBERA,IMO9424596,V7UC4,80,0,174.0,27.0,11.399999618530272,82,A,
538003929,2023-05-10T20:25:42,45.58613,-122.76545,8.432574817211066,315.0,320,ARGENT GERBERA,IMO9424596,V7UC4,80,0,174.0,27.0,11.399999618530272,82,A,
338110000,2023-05-11T02:52:24,45.5869,-122.76687,7.553203620277972,137.5,133,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.699999809265137,80,A,
338110000,2023-05-11T02:53:34,45.58515,-122.76436,7.946569792404237,132.10000610351562,126,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.699999809265137,80,A,
338110000,2023-05-11T18:06:35,45.58402,-122.7627,7.743997718270723,307.8999938964844,310,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.699999809265137,80,A,
338110000,2023-05-11T18:07:44,45.58567,-122.76533,7.743997718270723,314.29998779296875,315,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.699999809265137,80,A,
368836000,2023-05-13T17:06:50,45.58365,-122.76111,9.187213237335706,304.6000061035156,511,BOB HOPE,IMO9085297,NHNM,70,0,289.0,32.0,10.699999809265137,70,A,
368836000,2023-05-13T17:08:01,45.58549,-122.76457,8.833084696694167,310.0,511,BOB HOPE,IMO9085297,NHNM,70,0,289.0,32.0,10.699999809265137,70,A,
477043900,2023-05-13T13:55:27,45.58593,-122.76555,7.780710648789997,135.0,134,OAK EXPRESS,IMO9405916,VRQJ4,80,0,183.0,32.0,8.5,80,A,
477043900,2023-05-13T13:56:28,45.58452,-122.76333,7.2168223315819615,130.0,128,OAK EXPRESS,IMO9405916,VRQJ4,80,0,183.0,32.0,8.5,80,A,
477043900,2023-05-14T07:13:17,45.58415,-122.76285,7.347544511846221,309.0,314,OAK EXPRESS,IMO9405916,VRQJ4,80,0,183.0,32.0,8.399999618530273,80,A,
477043900,2023-05-14T07:14:26,45.5857,-122.76517,7.082634971817364,314.0,319,OAK EXPRESS,IMO9405916,VRQJ4,80,0,183.0,32.0,8.399999618530273,80,A,
477654700,2023-05-15T22:54:40,45.58388,-122.76189,8.211109139002328,301.20001220703125,305,OCEAN VENTURE,IMO9712163,VROW6,70,0,199.0,,,70,A,
477654700,2023-05-15T22:56:00,45.58563,-122.76521,7.699290638991841,309.8999938964844,314,OCEAN VENTURE,IMO9712163,VROW6,70,0,199.0,,,70,A,
367816000,2023-05-18T16:31:25,45.58465,-122.76318,7.8564116766075935,308.70001220703125,310,MERCY,IMO7390454,NMER,90,0,262.0,32.0,,58,A,
367816000,2023-05-18T16:33:05,45.58705,-122.76708,7.8564116766075935,315.6000061035156,315,MERCY,IMO7390454,NMER,90,0,262.0,32.0,,58,A,
367220000,2023-05-19T20:49:38,45.58675,-122.76664,6.846786014511891,138.1999969482422,136,USNS PECOS,IMO8706686,NPEC,80,0,206.0,29.0,,35,A,
367220000,2023-05-19T20:50:47,45.58522,-122.76441,6.846786014511891,132.1999969482422,131,USNS PECOS,IMO8706686,NPEC,80,0,206.0,29.0,,35,A,
338158000,2023-05-20T12:46:16,45.58544,-122.76507,7.7143167377753725,135.1999969482422,132,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2023-05-20T12:47:21,45.58387,-122.76263,7.7143167377753725,128.8000030517578,123,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2023-05-21T19:46:37,45.58501,-122.76409,6.07103746730692,311.1000061035156,312,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2023-05-21T19:47:38,45.58614,-122.76593,6.07103746730692,314.3999938964844,318,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
636019342,2023-05-22T17:59:00,45.58514,-122.76422,6.845274177364691,308.29998779296875,311,GSL ELENI,IMO9285677,D5QI4,71,5,299.0,42.0,9.5,70,A,
636019342,2023-05-22T18:00:00,45.58644,-122.7662,6.845274177364691,310.20001220703125,315,GSL ELENI,IMO9285677,D5QI4,71,5,299.0,42.0,9.5,70,A,
338227000,2023-05-24T22:35:02,45.58625,-122.76603,8.513859248224456,136.1999969482422,130,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2023-05-24T22:36:08,45.58455,-122.76322,8.513859248224456,128.5,124,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2023-05-26T13:41:06,45.58402,-122.76264,6.954765763345476,310.1000061035156,309,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2023-05-26T13:42:08,45.58536,-122.76498,7.500727855122406,309.8999938964844,314,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
352898685,2023-05-30T11:50:34,45.58534,-122.76517,8.450127374294393,135.39999389648438,135,TAC DAYTONA,IMO9932115,3E3599,70,0,179.0,30.0,6.800000190734863,70,A,
352898685,2023-05-30T11:51:42,45.58357,-122.76246,8.484297398009131,127.9000015258789,125,TAC DAYTONA,IMO9932115,3E3599,70,0,179.0,30.0,6.800000190734863,70,A,
366779000,2023-05-30T16:06:35,45.58411,-122.76244,6.744312736443109,308.3999938964844,309,CAPE ISLAND,IMO7390131,WZSZ,70,0,208.0,31.0,9.800000190734863,70,A,
366779000,2023-05-30T16:07:44,45.58543,-122.76487,6.744312736443109,311.0,317,CAPE ISLAND,IMO7390131,WZSZ,70,0,208.0,31.0,9.800000190734863,70,A,
352898685,2023-05-31T23:38:29,45.58381,-122.76133,7.193189999625563,304.70001220703125,308,TAC DAYTONA,IMO9932115,3E3599,70,0,179.0,30.0,7.300000190734863,70,A,
352898685,2023-05-31T23:39:38,45.5854,-122.76419,6.968958803508196,309.5,315,TAC DAYTONA,IMO9932115,3E3599,70,0,179.0,30.0,7.300000190734863,70,A,
563881000,2023-06-03T11:02:20,45.58526,-122.76437,6.674866198625383,135.8000030517578,133,BW SWIFT,IMO9713844,9V2926,80,0,183.0,32.0,8.699999809265137,80,A,
563881000,2023-06-03T11:03:21,45.58394,-122.76245,6.674866198625383,128.0,122,BW SWIFT,IMO9713844,9V2926,80,0,183.0,32.0,8.699999809265137,80,A,
563881000,2023-06-04T09:30:46,45.58508,-122.76465,6.468398464160214,313.5,315,BW SWIFT,IMO9713844,9V2926,80,0,183.0,32.0,8.699999809265137,80,A,
563881000,2023-06-04T09:31:56,45.58653,-122.76681,6.468398464160214,317.8999938964844,320,BW SWIFT,IMO9713844,9V2926,80,0,183.0,32.0,8.699999809265137,80,A,
477745700,2023-06-05T12:46:28,45.58547,-122.76481,8.833408892598362,133.5,128,SKOMER ISLAND,IMO9573854,VRUL8,70,0,199.0,32.0,10.199999809265137,70,A,
477745700,2023-06-05T12:47:29,45.58395,-122.76209,8.87543979393168,125.5,123,SKOMER ISLAND,IMO9573854,VRUL8,70,0,199.0,32.0,10.199999809265137,70,A,
338110000,2023-06-08T02:05:47,45.58557,-122.76522,6.418597096968196,134.5,130,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.899999618530273,80,A,
338110000,2023-06-08T02:06:49,45.58435,-122.76325,6.418597096968196,130.1999969482422,126,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.899999618530273,80,A,
338110000,2023-06-09T18:32:14,45.58391,-122.76299,6.618631840676511,306.5,313,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.899999618530273,80,A,
338110000,2023-06-09T18:33:15,45.58517,-122.76496,6.618631840676511,315.5,319,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.899999618530273,80,A,
577175000,2023-06-09T06:30:03,45.68027,-122.77506,6.881793927515927,174.1999969482422,173,GLOBAL STRIKER,IMO9609330,YJTK7,70,0,178.0,29.0,9.800000190734863,70,A,
577175000,2023-06-09T07:20:23,45.58447,-122.76342,6.881793927515927,125.1999969482422,122,GLOBAL STRIKER,IMO9609330,YJTK7,70,0,178.0,29.0,9.800000190734863,70,A,
338110000,2023-06-13T06:45:47,45.58538,-122.76499,6.729557829791237,130.5,128,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.5,80,A,
338110000,2023-06-13T06:46:55,45.58403,-122.76266,6.729557829791237,130.39999389648438,126,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.5,80,A,
338110000,2023-06-14T15:35:56,45.58447,-122.76297,8.065988721923311,310.5,309,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.5,80,A,
338110000,2023-06-14T15:37:05,45.58617,-122.76573,8.050669931358152,314.5,319,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.5,80,A,
303943000,2023-06-18T23:22:34,45.58632,-122.76664,9.05178435234168,136.60000610351562,131,CAPE HENRY,IMO7724083,KMJH,70,0,228.0,32.0,10.800000190734863,99,A,
303943000,2023-06-18T23:23:35,45.58471,-122.76404,8.711823837203303,125.0999984741211,124,CAPE HENRY,IMO7724083,KMJH,70,0,228.0,32.0,10.800000190734863,99,A,
371414000,2023-06-21T23:12:14,45.58541,-122.76486,9.292888568184967,132.3000030517578,130,CHALLENGE PINNACLE,IMO9788588,HPAD,80,0,183.0,32.0,8.5,80,A,
371414000,2023-06-21T23:13:23,45.58355,-122.76178,8.466808785474415,126.0999984741211,125,CHALLENGE PINNACLE,IMO9788588,HPAD,80,0,183.0,32.0,8.5,80,A,
477745700,2023-06-21T01:51:02,45.58388,-122.76225,7.788337933225235,302.8999938964844,308,SKOMER ISLAND,IMO9573854,VRUL8,70,0,199.0,32.0,7.099999904632568,70,A,
477745700,2023-06-21T01:52:13,45.5854,-122.76519,7.788337933225235,311.29998779296875,317,SKOMER ISLAND,IMO9573854,VRUL8,70,0,199.0,32.0,7.099999904632568,70,A,
338158000,2023-06-22T11:41:04,45.58595,-122.76539,6.943915513287424,129.6999969482422,130,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2023-06-22T11:42:09,45.58462,-122.76309,6.943915513287424,128.3000030517578,125,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
371414000,2023-06-22T22:17:41,45.58448,-122.76329,7.924741845009042,307.1000061035156,310,CHALLENGE PINNACLE,IMO9788588,HPAD,80,0,183.0,32.0,8.5,80,A,
371414000,2023-06-22T22:18:51,45.58586,-122.76549,6.892618373285896,317.1000061035156,322,CHALLENGE PINNACLE,IMO9788588,HPAD,80,0,183.0,32.0,8.5,80,A,
338158000,2023-06-23T05:43:48,45.58464,-122.76341,8.405573230246246,312.70001220703125,311,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2023-06-23T05:44:49,45.58617,-122.766,8.405573230246246,309.70001220703125,315,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338110000,2023-06-25T11:50:18,45.58669,-122.76645,6.437033436453915,132.8000030517578,130,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.600000381469727,80,A,
338110000,2023-06-25T11:51:37,45.58517,-122.76393,6.66615574806406,130.39999389648438,129,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.600000381469727,80,A,
338110000,2023-06-26T12:45:18,45.58455,-122.76336,7.690594914584904,311.6000061035156,312,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.300000190734863,80,A,
338110000,2023-06-26T12:46:26,45.58625,-122.76599,8.070372319382056,314.29998779296875,315,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.300000190734863,80,A,
577175000,2023-06-26T19:37:35,45.58506,-122.76426,7.546247606503735,307.3999938964844,313,GLOBAL STRIKER,IMO9609330,YJTK7,70,5,178.0,29.0,9.800000190734863,70,A,
577175000,2023-06-26T19:38:45,45.58682,-122.76696,8.407085737533555,318.5,320,GLOBAL STRIKER,IMO9609330,YJTK7,70,5,178.0,29.0,9.800000190734863,70,A,
338110000,2023-06-30T00:16:49,45.58605,-122.76563,7.380959070084729,139.10000610351562,131,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.300000190734863,80,A,
338110000,2023-06-30T00:17:59,45.58446,-122.76308,7.380959070084729,127.1999969482422,124,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.300000190734863,80,A,
338110000,2023-07-01T01:50:52,45.58458,-122.76356,8.336565880486994,309.8999938964844,310,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.300000190734863,80,A,
338110000,2023-07-01T01:52:01,45.58631,-122.76656,8.529105509385689,310.29998779296875,317,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,10.300000190734863,80,A,
477197600,2023-07-02T12:17:57,45.58539,-122.76535,7.57902318432173,130.6999969482422,130,MAIPO RIVER,IMO9379935,VREZ3,70,0,179.0,28.0,10.199999809265137,70,A,
477197600,2023-07-02T12:19:06,45.58382,-122.76272,7.57902318432173,130.3000030517578,126,MAIPO RIVER,IMO9379935,VREZ3,70,0,179.0,28.0,10.199999809265137,70,A,
477197600,2023-07-07T16:01:03,45.58421,-122.76293,6.848649667702557,312.0,315,MAIPO RIVER,IMO9379935,VREZ3,70,0,179.0,28.0,10.199999809265137,70,A,
477197600,2023-07-07T16:02:11,45.58571,-122.76531,7.6192328098675235,314.20001220703125,320,MAIPO RIVER,IMO9379935,VREZ3,70,0,179.0,28.0,10.199999809265137,70,A,
303943000,2023-07-08T16:19:28,45.58411,-122.76237,7.02447257962662,303.20001220703125,310,CAPE HENRY,IMO7724083,KMJH,70,5,228.0,32.0,10.800000190734863,99,A,
303943000,2023-07-08T16:20:29,45.58529,-122.76439,6.8060978779705135,318.20001220703125,317,CAPE HENRY,IMO7724083,KMJH,70,5,228.0,32.0,10.800000190734863,99,A,
538008434,2023-07-08T04:54:58,45.58602,-122.7654,7.802432306055562,131.39999389648438,130,UNION FUJI,IMO9852690,V7A2003,70,0,180.0,30.0,9.699999809265137,70,A,
538008434,2023-07-08T04:55:59,45.58458,-122.76302,7.802432306055562,129.39999389648438,126,UNION FUJI,IMO9852690,V7A2003,70,0,180.0,30.0,9.699999809265137,70,A,
338227000,2023-07-12T18:26:59,45.58543,-122.76457,4.756717107319214,132.1999969482422,130,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2023-07-12T18:28:07,45.58432,-122.76285,5.284032566935853,131.5,124,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
353847000,2023-07-13T01:52:52,45.58559,-122.76498,2.9128629623546973,137.0,134,APELLIS,IMO9467976,3FJT2,70,0,178.0,28.0,9.800000190734863,70,A,
353847000,2023-07-13T01:53:53,45.58489,-122.76397,4.777729551803172,132.6999969482422,130,APELLIS,IMO9467976,3FJT2,70,0,178.0,28.0,9.800000190734863,70,A,
338227000,2023-07-14T00:16:22,45.58407,-122.76298,8.85018668948081,309.20001220703125,308,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2023-07-14T00:17:27,45.58572,-122.76596,9.419193551396116,309.29998779296875,318,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
367276000,2023-07-14T22:05:55,45.58562,-122.76503,7.62754223078587,135.39999389648438,132,WASHINGTON CHAMBERS,IMO9551997,NCHA,70,0,210.0,32.0,9.100000381469728,0,A,
367276000,2023-07-14T22:07:04,45.584,-122.76248,7.497439348046933,130.89999389648438,129,WASHINGTON CHAMBERS,IMO9551997,NCHA,70,0,210.0,32.0,9.100000381469728,0,A,
353847000,2023-07-16T04:09:00,45.58458,-122.764,8.835923661928476,311.3999938964844,317,APELLIS,IMO9467976,3FJT2,70,0,178.0,28.0,9.800000190734863,70,A,
353847000,2023-07-16T04:10:09,45.5867,-122.76685,8.814574338546057,318.8999938964844,320,APELLIS,IMO9467976,3FJT2,70,0,178.0,28.0,9.800000190734863,70,A,
367219000,2023-07-17T20:09:49,45.58629,-122.7659,7.38177808233725,136.1999969482422,135,USNS GUADALUPE,IMO8822442,NLUP,80,0,206.0,29.0,,89,A,
367219000,2023-07-17T20:10:59,45.58463,-122.76341,6.862026324394158,130.10000610351562,129,USNS GUADALUPE,IMO8822442,NLUP,80,0,206.0,29.0,,89,A,
538006143,2023-07-17T02:30:15,45.58575,-122.76567,9.009089732485588,129.0,127,SBI CRONOS,IMO9714719,V7KD5,70,0,199.0,,,70,A,
538006143,2023-07-17T02:31:34,45.58369,-122.762,9.009089732485588,129.0,127,SBI CRONOS,IMO9714719,V7KD5,70,0,199.0,,,70,A,
219227000,2023-07-18T20:43:07,45.587,-122.76726,8.570464747573308,143.60000610351562,139,TORM TORINO,IMO9712321,OYWZ2,80,0,183.0,32.0,8.100000381469727,80,A,
219227000,2023-07-18T20:44:15,45.58506,-122.76472,7.239731814589906,135.0,127,TORM TORINO,IMO9712321,OYWZ2,80,0,183.0,32.0,8.100000381469727,80,A,
219227000,2023-07-19T13:18:59,45.58458,-122.76434,7.712242308386528,305.8999938964844,316,TORM TORINO,IMO9712321,OYWZ2,80,0,183.0,32.0,7.800000190734863,80,A,
219227000,2023-07-19T13:20:07,45.58637,-122.76668,7.712242308386528,318.6000061035156,320,TORM TORINO,IMO9712321,OYWZ2,80,0,183.0,32.0,7.800000190734863,80,A,
373052000,2023-07-21T00:17:35,45.58594,-122.7658,8.57707879938931,134.89999389648438,131,GLORIOUS KAURI,IMO9530711,3EYM6,70,0,184.0,30.0,10.0,70,A,
373052000,2023-07-21T00:18:45,45.58411,-122.76277,8.447501033686265,128.39999389648438,125,GLORIOUS KAURI,IMO9530711,3EYM6,70,0,184.0,30.0,10.0,70,A,
538006143,2023-07-21T12:25:48,45.58453,-122.76325,7.75487155409,301.0,304,SBI CRONOS,IMO9714719,V7KD5,70,0,199.0,,,70,A,
538006143,2023-07-21T12:26:57,45.58583,-122.76626,7.75487155409,305.1000061035156,318,SBI CRONOS,IMO9714719,V7KD5,70,0,199.0,,,70,A,
538008434,2023-07-21T01:01:11,45.58441,-122.76389,7.837823126514032,309.0,315,UNION FUJI,IMO9852690,V7A2003,70,0,180.0,30.0,9.699999809265137,70,A,
538008434,2023-07-21T01:02:12,45.58589,-122.76596,7.310010218365752,318.0,321,UNION FUJI,IMO9852690,V7A2003,70,0,180.0,30.0,9.699999809265137,70,A,
235102466,2023-07-28T11:24:47,45.58542,-122.76559,6.90305898925015,138.60000610351562,136,GALILEO,IMO9698317,2HCI4,70,0,199.0,32.0,13.300000190734863,79,A,
