MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
352898799,2023-04-05T07:02:09,38.03995,-122.11809,9.153034706742538,239.6000061035156,239,FUJI HARMONY,IMO9913999,3E2065,70,0,183.0,31.0,6.099999904632568,70,A,
352898799,2023-04-05T07:03:19,38.03839,-122.12129,9.153034706742538,237.3999938964844,236,FUJI HARMONY,IMO9913999,3E2065,70,0,183.0,31.0,6.099999904632568,70,A,
354421000,2023-04-05T16:14:53,38.03922,-122.11935,8.811204502989002,59.0,60,KEN MEI,IMO9276767,HPLI,70,0,170.0,27.0,9.699999809265137,70,A,
354421000,2023-04-05T16:16:04,38.0406,-122.11612,8.811204502989002,62.0,59,KEN MEI,IMO9276767,HPLI,70,0,170.0,27.0,9.699999809265137,70,A,
369142000,2023-04-05T21:17:26,38.03833,-122.12095,6.2231875111029815,53.20000076293945,59,TEXAS VOYAGER,IMO9719886,WLIY,80,0,186.0,,,80,A,
369142000,2023-04-05T21:18:36,38.03947,-122.11884,6.2231875111029815,54.09999847412109,55,TEXAS VOYAGER,IMO9719886,WLIY,80,0,186.0,,,80,A,
538008269,2023-04-05T18:18:46,38.04017,-122.1174,7.295241402963922,240.5,239,YASA PELICAN,IMO9857224,V7A2170,80,0,183.0,32.0,8.600000381469727,80,A,
538008269,2023-04-05T18:19:54,38.03894,-122.11986,7.295241402963922,239.1000061035156,239,YASA PELICAN,IMO9857224,V7A2170,80,0,183.0,32.0,8.600000381469727,80,A,
636022035,2023-04-06T15:58:31,38.03883,-122.1201,9.569268762567676,60.20000076293945,59,NEW KEY,IMO9932646,5LGW4,70,0,183.0,32.0,6.5,70,A,
636022035,2023-04-06T15:59:39,38.04044,-122.11687,8.21523819416083,59.0,60,NEW KEY,IMO9932646,5LGW4,70,0,183.0,32.0,6.5,70,A,
352002190,2023-04-07T04:43:03,38.03933,-122.11946,7.358353289720453,58.20000076293945,57,RISHIRI GALAXY,IMO9950284,3E4128,80,0,157.0,28.0,7.800000190734863,80,A,
352002190,2023-04-07T04:44:13,38.0406,-122.1169,7.358353289720453,59.0,57,RISHIRI GALAXY,IMO9950284,3E4128,80,0,157.0,28.0,7.800000190734863,80,A,
369037000,2023-04-07T07:01:11,38.03952,-122.11867,7.116745488274187,239.1000061035156,241,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369037000,2023-04-07T07:02:22,38.0383,-122.12144,7.56017980744901,242.1000061035156,243,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369142000,2023-04-07T19:23:49,38.03979,-122.11816,6.568492088333807,241.3000030517578,242,TEXAS VOYAGER,IMO9719886,WLIY,80,5,186.0,,,80,A,
369142000,2023-04-07T19:24:58,38.03866,-122.12062,6.783071269760944,241.8000030517578,242,TEXAS VOYAGER,IMO9719886,WLIY,80,5,186.0,,,80,A,
565884000,2023-04-07T18:54:48,38.04086,-122.11623,10.611912688674913,238.8000030517578,240,MTM NEW ORLEANS,IMO9749398,9V2993,80,0,179.0,,,89,A,
565884000,2023-04-07T18:55:59,38.0391,-122.12005,10.611912688674913,239.1000061035156,239,MTM NEW ORLEANS,IMO9749398,9V2993,80,0,179.0,,,89,A,
566829000,2023-04-08T09:12:35,38.03941,-122.11917,8.487039019245248,238.1999969482422,237,HUPEH,IMO9714264,9V2463,70,0,179.0,,,70,A,
566829000,2023-04-08T09:13:45,38.03798,-122.12215,8.487039019245248,239.5,242,HUPEH,IMO9714264,9V2463,70,0,179.0,,,70,A,
636022035,2023-04-08T18:05:48,38.03999,-122.11797,12.867982230799802,240.1999969482422,241,NEW KEY,IMO9932646,5LGW4,70,0,183.0,32.0,6.400000095367432,70,A,
636022035,2023-04-08T18:06:58,38.0378,-122.12264,13.1430220426084,238.6999969482422,248,NEW KEY,IMO9932646,5LGW4,70,0,183.0,32.0,6.400000095367432,70,A,
352001128,2023-04-09T20:14:40,38.03874,-122.12042,7.784829175256612,58.70000076293945,58,TAKAO GALAXY,IMO9920069,3E3408,80,0,157.0,28.0,9.399999618530272,80,A,
352001128,2023-04-09T20:15:50,38.04014,-122.11767,8.110655542826143,57.79999923706055,59,TAKAO GALAXY,IMO9920069,3E3408,80,0,157.0,28.0,9.399999618530272,80,A,
352002190,2023-04-09T18:48:42,38.04099,-122.11557,11.794760903381889,238.3999938964844,238,RISHIRI GALAXY,IMO9950284,3E4128,80,0,157.0,28.0,7.199999809265137,80,A,
352002190,2023-04-09T18:49:52,38.03904,-122.11974,11.794760903381889,239.8999938964844,238,RISHIRI GALAXY,IMO9950284,3E4128,80,0,157.0,28.0,7.199999809265137,80,A,
354421000,2023-04-09T02:29:57,38.03952,-122.11887,12.137770995325116,242.0,242,KEN MEI,IMO9276767,HPLI,70,0,170.0,27.0,9.699999809265137,70,A,
354421000,2023-04-09T02:31:07,38.03768,-122.12328,12.137770995325116,240.0,243,KEN MEI,IMO9276767,HPLI,70,0,170.0,27.0,9.699999809265137,70,A,
636021204,2023-04-09T16:06:57,38.03856,-122.12074,8.491463809297674,55.400001525878906,54,VISBY,IMO9563380,5LCU3,70,0,180.0,28.0,6.699999809265137,70,A,
636021204,2023-04-09T16:08:05,38.04025,-122.11777,9.104530080487866,57.400001525878906,62,VISBY,IMO9563380,5LCU3,70,0,180.0,28.0,6.699999809265137,70,A,
352002256,2023-04-10T22:42:49,38.03833,-122.12128,7.879204001079808,55.70000076293945,55,ALERCE,IMO9942043,3E2241,70,0,180.0,30.0,5.900000095367432,70,A,
352002256,2023-04-10T22:43:58,38.0397,-122.11875,7.56658402988358,56.79999923706055,60,ALERCE,IMO9942043,3E2241,70,0,180.0,30.0,5.900000095367432,70,A,
477142500,2023-04-10T12:16:13,38.0392,-122.11934,7.474047475322732,58.20000076293945,56,BOCHEM MARENGO,IMO9749025,VRQY7,80,0,159.0,27.0,9.5,80,A,
477142500,2023-04-10T12:17:18,38.04043,-122.11675,7.545641324216029,60.09999847412109,56,BOCHEM MARENGO,IMO9749025,VRQY7,80,0,159.0,27.0,9.5,80,A,
538008941,2023-04-10T02:26:44,38.03927,-122.11925,10.401533239568533,239.5,240,FAIRCHEM ANGEL,IMO9809394,V7A2930,80,0,160.0,25.0,6.400000095367432,80,A,
538008941,2023-04-10T02:27:53,38.03774,-122.1228,10.338079834051417,243.3000030517578,248,FAIRCHEM ANGEL,IMO9809394,V7A2930,80,0,160.0,25.0,6.400000095367432,80,A,
636017388,2023-04-10T21:25:13,38.03777,-122.12262,10.493766787193886,59.5,59,SBI PERSEUS,IMO9712151,D5KQ9,70,0,199.0,,,70,A,
636017388,2023-04-10T21:26:14,38.03935,-122.11944,10.493766787193886,57.70000076293945,57,SBI PERSEUS,IMO9712151,D5KQ9,70,0,199.0,,,70,A,
477280900,2023-04-11T12:29:41,38.0389,-122.12018,11.576260878757966,61.0,60,PORT PEGASUS,IMO9284001,VRAA8,70,0,177.0,28.0,10.0,70,A,
477280900,2023-04-11T12:30:49,38.04078,-122.11622,11.576260878757966,58.0,59,PORT PEGASUS,IMO9284001,VRAA8,70,0,177.0,28.0,10.0,70,A,
338221000,2023-04-12T19:38:38,38.03829,-122.12156,8.473713794422942,58.29999923706055,57,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
338221000,2023-04-12T19:39:48,38.03975,-122.11861,8.473713794422942,56.900001525878906,57,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
352001128,2023-04-12T07:16:15,38.04079,-122.1163,10.0101535948782,240.8000030517578,241,TAKAO GALAXY,IMO9920069,3E3408,80,0,157.0,28.0,9.399999618530272,80,A,
352001128,2023-04-12T07:17:24,38.03911,-122.11998,10.399191482316391,239.8999938964844,240,TAKAO GALAXY,IMO9920069,3E3408,80,0,157.0,28.0,9.399999618530272,80,A,
477142500,2023-04-12T16:40:49,38.04101,-122.11583,15.626729386732736,239.8999938964844,237,BOCHEM MARENGO,IMO9749025,VRQY7,80,0,159.0,27.0,6.199999809265137,80,A,
477142500,2023-04-12T16:41:53,38.03862,-122.12086,15.626729386732736,239.1000061035156,238,BOCHEM MARENGO,IMO9749025,VRQY7,80,0,159.0,27.0,6.199999809265137,80,A,
636021204,2023-04-12T19:29:26,38.04054,-122.11702,16.54048232437064,239.3999938964844,239,VISBY,IMO9563380,5LCU3,70,0,180.0,28.0,6.699999809265137,70,A,
636021204,2023-04-12T19:30:31,38.03791,-122.12238,16.54048232437064,237.0,247,VISBY,IMO9563380,5LCU3,70,0,180.0,28.0,6.699999809265137,70,A,
338221000,2023-04-13T13:32:34,38.04004,-122.1178,8.454335191698686,239.6000061035156,238,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
338221000,2023-04-13T13:33:44,38.0386,-122.12083,9.025389676450398,238.1999969482422,237,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
241632000,2023-04-14T16:47:47,38.03836,-122.1214,8.576916151819663,59.400001525878906,58,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,9.199999809265137,89,A,
241632000,2023-04-14T16:48:57,38.03982,-122.1184,8.576916151819663,59.09999847412109,60,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,9.199999809265137,89,A,
338158000,2023-04-14T17:25:25,38.03883,-122.12035,7.041450922096403,58.29999923706055,60,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2023-04-14T17:26:35,38.03992,-122.11811,6.272358057559853,59.20000076293945,60,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
352002256,2023-04-14T23:08:14,38.03939,-122.1193,9.410605087726813,238.8000030517578,238,ALERCE,IMO9942043,3E2241,70,0,180.0,30.0,9.699999809265137,70,A,
352002256,2023-04-14T23:09:24,38.03771,-122.12276,9.914353600113008,240.8000030517578,252,ALERCE,IMO9942043,3E2241,70,0,180.0,30.0,9.699999809265137,70,A,
241632000,2023-04-15T21:21:55,38.04013,-122.11739,8.367026250690357,239.6999969482422,240,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,8.199999809265137,89,A,
241632000,2023-04-15T21:23:06,38.03856,-122.12079,11.334167074571916,238.6999969482422,240,SEA DOLPHIN,IMO9807229,SVDC2,89,0,183.0,32.0,8.199999809265137,89,A,
248959000,2023-04-15T14:09:12,38.03908,-122.12007,7.137422587879678,59.59999847412109,59,HAFNIA HONG KONG,IMO9830288,9HA4886,80,0,228.0,38.0,12.300000190734863,80,A,
248959000,2023-04-15T14:10:23,38.04012,-122.11772,6.230126037119852,60.0,59,HAFNIA HONG KONG,IMO9830288,9HA4886,80,0,228.0,38.0,12.300000190734863,80,A,
311000368,2023-04-15T16:34:10,38.03903,-122.1196,6.6105102214588,58.29999923706055,59,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
311000368,2023-04-15T16:35:19,38.04016,-122.11735,6.560111086296559,59.20000076293945,60,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
548533000,2023-04-15T12:11:23,38.03839,-122.12114,8.191203102368616,59.09999847412109,58,TAIKOO TRADER,IMO9855446,DYBM,70,0,180.0,30.0,6.900000095367432,70,A,
548533000,2023-04-15T12:12:34,38.03976,-122.1182,8.191203102368616,59.70000076293945,57,TAIKOO TRADER,IMO9855446,DYBM,70,0,180.0,30.0,6.900000095367432,70,A,
636017388,2023-04-15T05:52:44,38.04049,-122.11658,8.944319409834762,238.8000030517578,240,SBI PERSEUS,IMO9712151,D5KQ9,70,0,199.0,,,70,A,
636017388,2023-04-15T05:53:53,38.03901,-122.11968,8.944319409834762,237.6999969482422,240,SBI PERSEUS,IMO9712151,D5KQ9,70,0,199.0,,,70,A,
374590000,2023-04-16T17:49:07,38.03775,-122.12271,12.449755373354805,59.20000076293945,57,BORACAY ISLAND,IMO9760641,3ERW5,70,0,179.0,,,70,A,
374590000,2023-04-16T17:50:17,38.03977,-122.11828,12.449755373354805,58.20000076293945,51,BORACAY ISLAND,IMO9760641,3ERW5,70,0,179.0,,,70,A,
248959000,2023-04-17T04:34:31,38.0403,-122.11696,8.17132752845115,239.8999938964844,239,HAFNIA HONG KONG,IMO9830288,9HA4886,80,0,228.0,38.0,9.5,80,A,
248959000,2023-04-17T04:35:40,38.03892,-122.11986,8.393301387534166,239.5,239,HAFNIA HONG KONG,IMO9830288,9HA4886,80,0,228.0,38.0,9.5,80,A,
311000368,2023-04-17T17:16:09,38.04078,-122.11664,9.27890064043279,238.5,239,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
311000368,2023-04-17T17:17:17,38.03902,-122.11993,9.58796533171824,237.5,239,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
338158000,2023-04-17T06:13:02,38.0395,-122.11881,7.0588450850345685,239.0,240,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2023-04-17T06:14:12,38.03827,-122.12114,7.537815194261243,239.6000061035156,240,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
477280900,2023-04-17T20:31:58,38.04098,-122.11553,10.384686053615416,239.0,241,PORT PEGASUS,IMO9284001,VRAA8,70,0,177.0,28.0,10.0,70,A,
477280900,2023-04-17T20:33:10,38.0392,-122.11953,10.638901696570716,241.0,244,PORT PEGASUS,IMO9284001,VRAA8,70,0,177.0,28.0,10.0,70,A,
370885000,2023-04-18T16:43:39,38.03803,-122.12197,10.428343132058304,58.0,56,IRIS SKY,IMO9470777,3FQE7,70,0,169.0,27.0,9.800000190734863,70,A,
370885000,2023-04-18T16:44:47,38.0397,-122.11865,9.748924400423972,56.0,57,IRIS SKY,IMO9470777,3FQE7,70,0,169.0,27.0,9.800000190734863,70,A,
548533000,2023-04-18T19:30:34,38.04054,-122.1171,8.310841742287232,242.3999938964844,240,TAIKOO TRADER,IMO9855446,DYBM,70,0,180.0,30.0,6.900000095367432,70,A,
548533000,2023-04-18T19:31:37,38.03921,-122.11969,8.334413722329773,230.8999938964844,236,TAIKOO TRADER,IMO9855446,DYBM,70,0,180.0,30.0,6.900000095367432,70,A,
352001695,2023-04-19T07:15:37,38.03822,-122.12195,8.612095622146398,59.400001525878906,60,GOLDEN VOYAGER,IMO9939058,3E2715,80,0,183.0,32.0,8.300000190734863,80,A,
352001695,2023-04-19T07:16:48,38.03967,-122.1188,8.434087730294772,59.70000076293945,60,GOLDEN VOYAGER,IMO9939058,3E2715,80,0,183.0,32.0,8.300000190734863,80,A,
352001695,2023-04-20T18:55:54,38.04026,-122.11703,9.584831955776558,239.5,240,GOLDEN VOYAGER,IMO9939058,3E2715,80,0,183.0,32.0,8.300000190734863,80,A,
352001695,2023-04-20T18:57:05,38.03867,-122.12048,9.584831955776558,240.1999969482422,241,GOLDEN VOYAGER,IMO9939058,3E2715,80,0,183.0,32.0,8.300000190734863,80,A,
374590000,2023-04-20T20:37:45,38.03998,-122.11806,8.826912926702944,240.5,237,BORACAY ISLAND,IMO9760641,3ERW5,70,0,179.0,,,70,A,
374590000,2023-04-20T20:38:46,38.03867,-122.12075,8.826912926702944,239.1999969482422,239,BORACAY ISLAND,IMO9760641,3ERW5,70,0,179.0,,,70,A,
538007709,2023-04-21T06:27:54,38.03827,-122.12139,7.273929079322041,62.09999847412109,57,INFINITY K,IMO9445069,V7LM5,70,0,169.0,28.0,7.800000190734863,70,A,
538007709,2023-04-21T06:29:02,38.03964,-122.1187,7.07448435874269,56.900001525878906,55,INFINITY K,IMO9445069,V7LM5,70,0,169.0,28.0,7.800000190734863,70,A,
538009664,2023-04-21T10:11:41,38.03864,-122.12139,7.565922086808952,66.69999694824219,65,ST. AIDAN,IMO9864887,V7A5013,70,0,183.0,31.0,9.0,70,A,
538009664,2023-04-21T10:12:51,38.03986,-122.11838,7.936319852224152,61.70000076293945,59,ST. AIDAN,IMO9864887,V7A5013,70,0,183.0,31.0,9.0,70,A,
249430000,2023-04-22T20:17:22,38.03802,-122.1221,8.114888692217786,59.0,58,HELLAS APOLLO,IMO9772852,9HA4239,80,0,205.0,,,80,A,
249430000,2023-04-22T20:18:31,38.03945,-122.11909,8.597522733237957,59.09999847412109,59,HELLAS APOLLO,IMO9772852,9HA4239,80,0,205.0,,,80,A,
538006703,2023-04-22T21:05:51,38.03848,-122.12111,9.466925479449488,58.0,58,IONIC UNITED,IMO9747417,V7QJ7,70,0,199.0,,,70,A,
538006703,2023-04-22T21:07:03,38.04008,-122.11766,9.466925479449488,58.400001525878906,58,IONIC UNITED,IMO9747417,V7QJ7,70,0,199.0,,,70,A,
370885000,2023-04-23T18:56:49,38.04078,-122.11653,12.647218795445571,239.0,239,IRIS SKY,IMO9470777,3FQE7,70,0,169.0,27.0,9.800000190734863,70,A,
370885000,2023-04-23T18:57:58,38.03867,-122.1209,12.647218795445571,238.0,239,IRIS SKY,IMO9470777,3FQE7,70,0,169.0,27.0,9.800000190734863,70,A,
249430000,2023-04-25T21:28:48,38.04081,-122.11591,11.302305771395528,240.1999969482422,240,HELLAS APOLLO,IMO9772852,9HA4239,80,0,205.0,,,80,A,
249430000,2023-04-25T21:29:58,38.03899,-122.11983,11.47131929112472,239.6000061035156,240,HELLAS APOLLO,IMO9772852,9HA4239,80,0,205.0,,,80,A,
538006703,2023-04-25T19:03:34,38.04051,-122.11654,12.178322489854526,240.0,242,IONIC UNITED,IMO9747417,V7QJ7,70,0,199.0,,,70,A,
538006703,2023-04-25T19:04:44,38.03854,-122.12108,12.690961936994947,237.8999938964844,243,IONIC UNITED,IMO9747417,V7QJ7,70,0,199.0,,,70,A,
636017478,2023-04-26T10:25:35,38.03843,-122.12128,9.351247981561142,60.59999847412109,57,SBI MACARENA,IMO9719563,D5LD7,70,0,229.0,,,70,A,
636017478,2023-04-26T10:26:44,38.04017,-122.11777,10.17664353701876,58.20000076293945,59,SBI MACARENA,IMO9719563,D5LD7,70,0,229.0,,,70,A,
538009664,2023-04-27T20:33:23,38.04037,-122.11678,10.315383519485843,239.5,241,ST. AIDAN,IMO9864887,V7A5013,70,0,183.0,31.0,6.599999904632568,70,A,
538009664,2023-04-27T20:34:31,38.03875,-122.12035,10.315383519485843,240.3999938964844,241,ST. AIDAN,IMO9864887,V7A5013,70,0,183.0,31.0,6.599999904632568,70,A,
538090616,2023-04-27T17:47:37,38.03798,-122.1219,7.640030065772475,61.0,59,HANSA SEALEADER,IMO9367712,V7A5458,80,0,183.0,32.0,8.699999809265137,80,A,
538090616,2023-04-27T17:48:48,38.03922,-122.11913,7.640030065772475,60.0,60,HANSA SEALEADER,IMO9367712,V7A5458,80,0,183.0,32.0,8.699999809265137,80,A,
369142000,2023-04-28T17:52:11,38.03854,-122.12087,4.83312485097535,56.79999923706055,55,TEXAS VOYAGER,IMO9719886,WLIY,80,0,186.0,,,80,A,
369142000,2023-04-28T17:53:21,38.03957,-122.11903,4.815155530795865,53.29999923706055,56,TEXAS VOYAGER,IMO9719886,WLIY,80,0,186.0,,,80,A,
538007709,2023-04-28T22:09:23,38.04091,-122.11534,11.469981597828296,242.3000030517578,244,INFINITY K,IMO9445069,V7LM5,70,0,169.0,28.0,7.800000190734863,70,A,
538007709,2023-04-28T22:10:34,38.03906,-122.11993,12.7693193176255,242.3999938964844,242,INFINITY K,IMO9445069,V7LM5,70,0,169.0,28.0,7.800000190734863,70,A,
563105500,2023-04-29T15:46:04,38.03898,-122.11992,10.292087161903838,59.70000076293945,57,FAIRCHEM FORTITUDE,IMO9805910,9V6269,80,0,159.0,27.0,9.800000190734863,80,A,
563105500,2023-04-29T15:47:15,38.04072,-122.11624,10.292087161903838,59.79999923706055,58,FAIRCHEM FORTITUDE,IMO9805910,9V6269,80,0,159.0,27.0,9.800000190734863,80,A,
369142000,2023-04-30T14:54:24,38.04004,-122.11762,7.337392142074775,240.5,241,TEXAS VOYAGER,IMO9719886,WLIY,80,0,186.0,,,80,A,
369142000,2023-04-30T14:55:34,38.03889,-122.12026,7.337392142074775,240.0,241,TEXAS VOYAGER,IMO9719886,WLIY,80,0,186.0,,,80,A,
538008647,2023-04-30T16:33:12,38.03749,-122.1229,10.674867463963851,59.400001525878906,59,IVS KINGLET,IMO9459149,V7A2614,70,0,177.0,28.0,7.199999809265137,70,A,
538008647,2023-04-30T16:34:22,38.03941,-122.11914,10.262675241105182,56.5,59,IVS KINGLET,IMO9459149,V7A2614,70,0,177.0,28.0,7.199999809265137,70,A,
538090616,2023-04-30T03:32:36,38.03988,-122.11847,8.058290250929335,238.0,238,HANSA SEALEADER,IMO9367712,V7A5458,80,0,183.0,32.0,8.699999809265137,80,A,
538090616,2023-04-30T03:33:46,38.03877,-122.12097,9.221751709040133,247.0,238,HANSA SEALEADER,IMO9367712,V7A5458,80,0,183.0,32.0,8.699999809265137,80,A,
636017478,2023-04-30T21:57:40,38.03927,-122.11935,11.408575242880492,240.1999969482422,240,SBI MACARENA,IMO9719563,D5LD7,70,0,229.0,,,70,A,
636017478,2023-04-30T21:58:41,38.03762,-122.12286,11.408575242880492,238.6000061035156,238,SBI MACARENA,IMO9719563,D5LD7,70,0,229.0,,,70,A,
311000368,2023-05-01T15:05:55,38.0383,-122.12126,7.851843420951614,61.400001525878906,57,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
311000368,2023-05-01T15:07:04,38.03975,-122.11823,7.564269531288811,57.79999923706055,58,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
563103500,2023-05-02T16:57:34,38.0383,-122.1214,10.116881264094864,59.70000076293945,59,CHALLENGE PROCYON,IMO9527403,9V6738,80,0,181.0,32.0,8.100000381469727,80,A,
563103500,2023-05-02T16:58:35,38.03974,-122.11827,10.116881264094864,60.0,60,CHALLENGE PROCYON,IMO9527403,9V6738,80,0,181.0,32.0,8.100000381469727,80,A,
563105500,2023-05-02T00:42:31,38.04116,-122.11541,13.280202898082695,239.1999969482422,238,FAIRCHEM FORTITUDE,IMO9805910,9V6269,80,0,159.0,27.0,5.800000190734863,80,A,
563105500,2023-05-02T00:43:42,38.03886,-122.12036,13.994947233745876,239.3999938964844,238,FAIRCHEM FORTITUDE,IMO9805910,9V6269,80,0,159.0,27.0,5.800000190734863,80,A,
311000368,2023-05-03T10:08:09,38.03978,-122.11873,9.746145004275007,238.3999938964844,239,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
311000368,2023-05-03T10:09:10,38.03807,-122.12209,11.413672210000088,236.8000030517578,242,CSL SPIRIT,IMO9138111,C6BU6,70,0,225.0,32.0,14.399999618530272,70,A,
371422000,2023-05-03T19:32:32,38.03832,-122.12108,9.323800603763688,60.09999847412109,58,RED GARDENIA,IMO9286621,3ECW5,70,0,225.0,32.0,14.0,70,A,
371422000,2023-05-03T19:33:41,38.03994,-122.11791,9.323800603763688,57.900001525878906,59,RED GARDENIA,IMO9286621,3ECW5,70,0,225.0,32.0,14.0,70,A,
563145400,2023-05-03T16:54:14,38.03812,-122.12163,6.839062128683591,58.900001525878906,59,GRACE LOUISE,IMO9913523,9V7475,70,0,229.0,32.0,7.800000190734863,70,A,
563145400,2023-05-03T16:55:23,38.03926,-122.1192,6.814168478922408,57.70000076293945,57,GRACE LOUISE,IMO9913523,9V7475,70,0,229.0,32.0,7.800000190734863,70,A,
477108800,2023-05-04T22:18:45,38.03862,-122.12073,7.444274619208034,57.20000076293945,54,KING ISLAND,IMO9537006,VRJN7,70,0,177.0,28.0,10.0,70,A,
477108800,2023-05-04T22:19:55,38.03999,-122.118,8.282106936004812,58.79999923706055,58,KING ISLAND,IMO9537006,VRJN7,70,0,177.0,28.0,10.0,70,A,
563103500,2023-05-04T19:53:40,38.03933,-122.11928,9.985059807098224,240.3999938964844,241,CHALLENGE PROCYON,IMO9527403,9V6738,80,0,181.0,32.0,8.399999618530273,80,A,
563103500,2023-05-04T19:54:49,38.03769,-122.12275,9.985059807098224,237.8999938964844,245,CHALLENGE PROCYON,IMO9527403,9V6738,80,0,181.0,32.0,8.399999618530273,80,A,
353579000,2023-05-05T20:37:03,38.03797,-122.12251,8.859384382852216,62.09999847412109,64,KEN YO,IMO9547154,H9UU,70,0,184.0,30.0,10.0,70,A,
353579000,2023-05-05T20:38:13,38.03925,-122.11925,8.859384382852216,61.29999923706055,61,KEN YO,IMO9547154,H9UU,70,0,184.0,30.0,10.0,70,A,
538008647,2023-05-05T18:52:14,38.04076,-122.11618,8.976460804857055,241.1999969482422,242,IVS KINGLET,IMO9459149,V7A2614,70,0,177.0,28.0,7.099999904632568,70,A,
538008647,2023-05-05T18:53:24,38.03927,-122.11958,10.041149656745397,239.5,241,IVS KINGLET,IMO9459149,V7A2614,70,0,177.0,28.0,7.099999904632568,70,A,
338221000,2023-05-06T03:30:39,38.03828,-122.12158,6.556969514956161,59.0,57,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
338221000,2023-05-06T03:31:50,38.03942,-122.11926,6.556969514956161,57.70000076293945,56,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
373052000,2023-05-06T19:28:55,38.0392,-122.11957,8.86371150840013,59.400001525878906,59,GLORIOUS KAURI,IMO9530711,3EYM6,70,0,184.0,30.0,10.0,70,A,
373052000,2023-05-06T19:30:05,38.04063,-122.11641,8.86371150840013,58.900001525878906,58,GLORIOUS KAURI,IMO9530711,3EYM6,70,0,184.0,30.0,10.0,70,A,
563145400,2023-05-06T21:31:45,38.04026,-122.11762,8.10383921197348,235.3999938964844,238,GRACE LOUISE,IMO9913523,9V7475,70,0,229.0,32.0,9.5,70,A,
563145400,2023-05-06T21:32:56,38.03883,-122.12045,8.218863962523988,241.3999938964844,240,GRACE LOUISE,IMO9913523,9V7475,70,0,229.0,32.0,9.5,70,A,
338221000,2023-05-07T23:52:20,38.04011,-122.11779,8.397183455513018,239.1000061035156,237,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
338221000,2023-05-07T23:53:29,38.03866,-122.12063,8.801447430791855,239.3000030517578,239,OVERSEAS BOSTON,IMO9353565,WJBU,80,0,183.0,32.0,12.199999809265137,80,A,
371422000,2023-05-07T20:53:56,38.04047,-122.11676,8.983230531593604,240.8000030517578,242,RED GARDENIA,IMO9286621,3ECW5,70,0,225.0,32.0,14.0,70,A,
371422000,2023-05-07T20:55:06,38.03889,-122.12018,9.022873294776616,239.6999969482422,242,RED GARDENIA,IMO9286621,3ECW5,70,0,225.0,32.0,14.0,70,A,
477280900,2023-05-07T19:05:55,38.03772,-122.1227,10.356882304270185,59.0,61,PORT PEGASUS,IMO9284001,VRAA8,70,0,177.0,28.0,10.0,70,A,
477280900,2023-05-07T19:07:04,38.03938,-122.11907,10.356882304270185,60.0,61,PORT PEGASUS,IMO9284001,VRAA8,70,0,177.0,28.0,10.0,70,A,
565831000,2023-05-07T21:18:39,38.03897,-122.11997,8.315356063759213,56.79999923706055,58,FENGNING,IMO9690884,9V2173,70,0,179.0,30.0,10.699999809265137,70,A,
565831000,2023-05-07T21:19:50,38.04038,-122.117,8.315356063759213,58.70000076293945,60,FENGNING,IMO9690884,9V2173,70,0,179.0,30.0,10.699999809265137,70,A,
249405000,2023-05-08T21:06:04,38.03877,-122.12059,9.937082330017557,58.400001525878906,59,HELLAS EAGLE,IMO9772826,9HA4231,80,0,205.0,,,80,A,
