MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
636018304,2023-06-29T10:40:33,41.50661,-71.34915,12.565059366020025,356.6000061035156,358,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,8.899999618530273,70,A,
636018304,2023-06-29T22:56:48,41.50594,-71.34898,14.241748029880805,176.89999389648438,176,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.0,70,A,
636018304,2023-06-29T22:57:53,41.50175,-71.34878,13.85963740537072,178.0,177,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.0,70,A,
477231600,2023-06-30T19:28:38,41.50631,-71.3482,12.947605791384296,196.1000061035156,187,GLOBAL GLORY,IMO9821859,VRRZ3,80,0,183.0,32.0,7.300000190734863,80,A,
477231600,2023-06-30T19:29:48,41.50291,-71.34876,10.79019719097417,185.0,185,GLOBAL GLORY,IMO9821859,VRRZ3,80,0,183.0,32.0,7.300000190734863,80,A,
338295000,2023-07-02T12:51:16,41.50267,-71.34865,7.99641312594978,357.70001220703125,11,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
338295000,2023-07-02T12:52:24,41.50504,-71.34792,7.927635227053151,14.399999618530272,23,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
338295000,2023-07-03T13:31:35,41.50722,-71.34718,9.477460368545913,207.3999938964844,206,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
338295000,2023-07-03T13:32:37,41.50478,-71.34878,9.477460368545913,204.6999969482422,189,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
538002221,2023-07-03T07:09:07,41.50212,-71.34837,12.181938161120533,3.0999999046325684,9,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-07-03T07:10:14,41.50575,-71.34731,11.96290193308505,19.799999237060547,23,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-07-04T05:51:33,41.50792,-71.34672,14.042712248880092,204.8000030517578,205,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
538002221,2023-07-04T05:52:34,41.50437,-71.34892,13.433315642540046,201.3000030517578,192,GREAT EASTERN,IMO9298739,V7HF4,80,0,182.0,27.0,11.199999809265137,89,A,
247304200,2023-07-05T08:07:44,41.5007,-71.3482,13.782910439813946,356.29998779296875,356,GRANDE TOGO,IMO9465370,IBNN,79,0,211.0,32.0,8.399999618530273,70,A,
247304200,2023-07-05T08:08:54,41.50528,-71.34864,14.037891542306625,356.0,355,GRANDE TOGO,IMO9465370,IBNN,79,0,211.0,32.0,8.399999618530273,70,A,
215940000,2023-07-06T09:43:31,41.50397,-71.34862,10.30211945079311,355.79998779296875,355,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,8.0,70,A,
215940000,2023-07-06T09:44:41,41.5073,-71.34889,10.30211945079311,356.29998779296875,354,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,8.0,70,A,
215940000,2023-07-06T22:56:08,41.50604,-71.34876,10.436318781752618,175.39999389648438,175,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,8.0,70,A,
215940000,2023-07-06T22:57:19,41.50262,-71.34845,10.436318781752618,176.39999389648438,177,NEPTUNE KOPER,IMO9279812,9HA5382,70,0,197.0,30.0,8.0,70,A,
247304200,2023-07-06T07:07:06,41.50667,-71.34916,12.276722883442831,176.8000030517578,176,GRANDE TOGO,IMO9465370,IBNN,79,0,211.0,32.0,7.199999809265137,70,A,
247304200,2023-07-06T07:08:17,41.50258,-71.34879,13.008958428418216,175.5,175,GRANDE TOGO,IMO9465370,IBNN,79,0,211.0,32.0,7.199999809265137,70,A,
636022286,2023-07-06T20:32:21,41.50388,-71.34829,13.11920898895844,8.600000381469727,17,HIGH ADVENTURER,IMO9788435,5LIB2,80,0,182.0,32.0,8.0,80,A,
636022286,2023-07-06T20:33:28,41.50781,-71.34661,13.52480280136358,24.5,25,HIGH ADVENTURER,IMO9788435,5LIB2,80,0,182.0,32.0,8.0,80,A,
309369000,2023-07-07T09:00:07,41.50005,-71.34875,12.963268534652498,355.0,357,SWAN ACE,IMO9338826,C6WV4,70,0,199.0,32.0,9.800000190734863,70,A,
309369000,2023-07-07T09:02:48,41.50968,-71.34968,12.963268534652498,356.0,357,SWAN ACE,IMO9338826,C6WV4,70,0,199.0,32.0,9.800000190734863,70,A,
309369000,2023-07-07T21:00:00,41.5086,-71.34898,13.43310680057535,174.0,177,SWAN ACE,IMO9338826,C6WV4,70,0,199.0,32.0,9.800000190734863,70,A,
309369000,2023-07-07T21:01:31,41.50297,-71.34827,13.43310680057535,174.0,177,SWAN ACE,IMO9338826,C6WV4,70,0,199.0,32.0,9.800000190734863,70,A,
538007471,2023-07-07T08:41:25,41.50301,-71.3486,11.744606072681597,5.900000095367432,15,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,7.800000190734863,80,A,
538007471,2023-07-07T08:42:36,41.5066,-71.34687,11.742148812754763,24.799999237060547,24,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,7.800000190734863,80,A,
636022286,2023-07-07T20:47:58,41.50736,-71.34653,15.17248052986841,204.0,204,HIGH ADVENTURER,IMO9788435,5LIB2,80,0,182.0,32.0,8.199999809265137,80,A,
636022286,2023-07-07T20:49:01,41.50323,-71.34864,15.17248052986841,195.6999969482422,189,HIGH ADVENTURER,IMO9788435,5LIB2,80,0,182.0,32.0,8.199999809265137,80,A,
538002784,2023-07-09T10:06:50,41.50253,-71.34859,12.214943702076637,356.3999938964844,3,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-07-09T10:07:54,41.5057,-71.34805,11.939823018926436,17.399999618530273,25,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538006743,2023-07-09T15:40:00,41.50261,-71.34881,12.717314528522351,2.200000047683716,12,SILVER EBURNA,IMO9718416,V7QV3,80,0,183.0,,,80,A,
538006743,2023-07-09T15:41:09,41.50656,-71.34756,12.717314528522351,20.200000762939453,25,SILVER EBURNA,IMO9718416,V7QV3,80,0,183.0,,,80,A,
538007471,2023-07-09T06:44:36,41.50542,-71.34742,13.169646918470178,196.1000061035156,188,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,7.800000190734863,80,A,
538007471,2023-07-09T06:45:47,41.50113,-71.34816,13.169646918470178,182.5,178,ATLANTIC ASPHALT,IMO9798428,V7PH4,80,0,160.0,24.0,7.800000190734863,80,A,
538002784,2023-07-10T12:44:16,41.50524,-71.34859,9.475014264163294,189.8999938964844,183,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-07-10T12:45:19,41.50248,-71.34871,9.475014264163294,179.0,178,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538006743,2023-07-11T05:31:43,41.50591,-71.34915,12.89707618005997,203.1999969482422,192,SILVER EBURNA,IMO9718416,V7QV3,80,0,183.0,,,80,A,
538006743,2023-07-11T05:32:49,41.50287,-71.34961,10.504582981467928,181.5,180,SILVER EBURNA,IMO9718416,V7QV3,80,0,183.0,,,80,A,
636021785,2023-07-11T10:32:55,41.50095,-71.34823,14.150108944087398,357.20001220703125,357,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,8.699999809265137,79,A,
636021785,2023-07-11T10:34:04,41.50546,-71.34856,14.150108944087398,356.5,357,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,8.699999809265137,79,A,
636021785,2023-07-11T22:27:44,41.50757,-71.34899,16.05752988152473,176.10000610351562,179,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,8.5,79,A,
636021785,2023-07-11T22:28:50,41.50267,-71.34877,16.05752988152473,178.5,180,SFL COMPOSER,IMO9293583,5LFR2,79,0,200.0,32.0,8.5,79,A,
311003500,2023-07-12T08:00:04,41.50298,-71.34902,15.16591163359379,356.0,357,CSCC TIANJIN,IMO9361835,C6XA4,70,0,175.0,31.0,8.800000190734863,70,A,
311003500,2023-07-12T08:01:16,41.50742,-71.34935,14.061743047782285,356.3999938964844,357,CSCC TIANJIN,IMO9361835,C6XA4,70,0,175.0,31.0,8.800000190734863,70,A,
357147000,2023-07-12T08:57:32,41.50439,-71.349,14.594901726553,354.29998779296875,355,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
357147000,2023-07-12T08:58:38,41.50872,-71.34945,14.683928293571553,355.5,355,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
357147000,2023-07-12T21:41:44,41.5059,-71.34878,11.121319985166265,173.8000030517578,175,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
357147000,2023-07-12T21:42:52,41.50242,-71.3483,11.121319985166265,174.39999389648438,175,SUPREME ACE,IMO9610391,3ETV4,70,0,199.0,32.0,9.800000190734863,70,A,
538008270,2023-07-12T22:47:26,41.50451,-71.34859,6.937815796733416,356.8999938964844,358,YASA FLAMINGO,IMO9857236,V7A2171,80,0,183.0,32.0,11.300000190734863,80,A,
538008270,2023-07-12T22:48:38,41.50665,-71.34873,5.988238130336288,358.0,358,YASA FLAMINGO,IMO9857236,V7A2171,80,0,183.0,32.0,11.300000190734863,80,A,
311003500,2023-07-13T03:41:59,41.50535,-71.34918,17.085906650075742,171.39999389648438,172,CSCC TIANJIN,IMO9361835,C6XA4,70,0,175.0,31.0,8.800000190734863,70,A,
311003500,2023-07-13T03:43:01,41.50048,-71.34845,17.085906650075742,176.6999969482422,177,CSCC TIANJIN,IMO9361835,C6XA4,70,0,175.0,31.0,8.800000190734863,70,A,
374438000,2023-07-15T09:38:53,41.50154,-71.34849,11.2801911995145,354.6000061035156,357,DRIVE GREEN HIGHWAY,IMO9728069,3FTM8,70,0,199.0,,,70,A,
374438000,2023-07-15T09:40:02,41.50513,-71.34886,11.2801911995145,355.3999938964844,357,DRIVE GREEN HIGHWAY,IMO9728069,3FTM8,70,0,199.0,,,70,A,
374438000,2023-07-15T21:19:56,41.50554,-71.34863,13.389891285576862,177.60000610351562,178,DRIVE GREEN HIGHWAY,IMO9728069,3FTM8,70,0,199.0,,,70,A,
374438000,2023-07-15T21:21:06,41.5014,-71.34839,12.73031962067536,177.60000610351562,178,DRIVE GREEN HIGHWAY,IMO9728069,3FTM8,70,0,199.0,,,70,A,
538008270,2023-07-15T22:31:03,41.50676,-71.34766,11.095322541001996,198.6000061035156,190,YASA FLAMINGO,IMO9857236,V7A2171,80,0,183.0,32.0,8.0,80,A,
538008270,2023-07-15T22:32:13,41.50321,-71.3484,11.095322541001996,184.1000061035156,180,YASA FLAMINGO,IMO9857236,V7A2171,80,0,183.0,32.0,8.0,80,A,
538007137,2023-07-16T14:34:07,41.50481,-71.34849,11.495412413670666,4.900000095367432,14,THE JUDGE,IMO9755725,V7XB4,80,0,183.0,32.0,8.399999618530273,80,A,
538007137,2023-07-16T14:35:14,41.50816,-71.34706,11.67633278298944,25.399999618530277,26,THE JUDGE,IMO9755725,V7XB4,80,0,183.0,32.0,8.399999618530273,80,A,
220555000,2023-07-18T20:37:02,41.50253,-71.34881,13.58933278410817,1.100000023841858,7,TORM THAMES,IMO9318333,OYNK2,80,0,183.0,32.0,12.399999618530272,80,A,
220555000,2023-07-18T20:38:13,41.50694,-71.34789,13.58933278410817,16.200000762939453,24,TORM THAMES,IMO9318333,OYNK2,80,0,183.0,32.0,12.399999618530272,80,A,
538003906,2023-07-18T14:50:57,41.50268,-71.34842,10.560130033483691,1.899999976158142,12,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,8.300000190734863,70,A,
538003906,2023-07-18T14:52:07,41.50583,-71.3474,10.77540607332458,19.5,22,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,8.300000190734863,70,A,
538007137,2023-07-18T04:47:42,41.50725,-71.3465,13.451299852082972,202.8000030517578,201,THE JUDGE,IMO9755725,V7XB4,80,0,183.0,32.0,8.399999618530273,80,A,
538007137,2023-07-18T04:48:44,41.50366,-71.34843,13.119234576596234,199.0,192,THE JUDGE,IMO9755725,V7XB4,80,0,183.0,32.0,8.399999618530273,80,A,
220555000,2023-07-20T16:55:08,41.50507,-71.34746,14.92334978958791,202.0,193,TORM THAMES,IMO9318333,OYNK2,80,0,183.0,32.0,12.399999618530272,80,A,
220555000,2023-07-20T16:56:14,41.50059,-71.34857,14.92334978958791,185.8999938964844,184,TORM THAMES,IMO9318333,OYNK2,80,0,183.0,32.0,12.399999618530272,80,A,
432729000,2023-07-20T09:01:15,41.50388,-71.34858,11.068218776208916,358.0,358,DAEDALUS LEADER,IMO9426362,7JGF,70,0,199.0,32.0,10.300000190734863,70,A,
432729000,2023-07-20T09:02:26,41.50762,-71.34868,10.916107461182571,358.0,358,DAEDALUS LEADER,IMO9426362,7JGF,70,0,199.0,32.0,10.300000190734863,70,A,
432729000,2023-07-20T21:32:53,41.50525,-71.3488,15.291033648964026,176.0,177,DAEDALUS LEADER,IMO9426362,7JGF,70,0,199.0,32.0,10.300000190734863,70,A,
432729000,2023-07-20T21:34:00,41.50052,-71.3484,15.291033648964026,176.0,177,DAEDALUS LEADER,IMO9426362,7JGF,70,0,199.0,32.0,10.300000190734863,70,A,
338295000,2023-07-21T19:40:51,41.50394,-71.34834,8.175938867586563,13.600000381469728,22,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
338295000,2023-07-21T19:41:54,41.50621,-71.34711,8.346270923931868,25.100000381469727,24,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,57,A,
538003906,2023-07-21T00:02:11,41.50747,-71.34742,11.664701080612703,206.5,203,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,6.5,70,A,
538003906,2023-07-21T00:03:21,41.50395,-71.34925,11.664701080612703,195.5,185,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,6.5,70,A,
538009503,2023-07-21T19:12:33,41.5019,-71.34857,11.212494512901111,354.5,2,PYXIS KARTERIA,IMO9596260,V7A4822,80,0,183.0,32.0,8.699999809265137,80,A,
538009503,2023-07-21T19:13:42,41.50547,-71.34823,11.212494512901111,15.100000381469728,23,PYXIS KARTERIA,IMO9596260,V7A4822,80,0,183.0,32.0,8.699999809265137,80,A,
338295000,2023-07-22T20:32:49,41.50616,-71.3474,9.854096593789604,203.1999969482422,197,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-07-22T20:33:59,41.50323,-71.34838,9.082067655852484,188.0,184,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
372399000,2023-07-22T23:08:32,41.50419,-71.34865,16.349452225293312,355.8999938964844,354,GRAND RUBY,IMO9325221,3EIU3,70,0,199.0,32.0,9.600000381469728,70,A,
372399000,2023-07-22T23:09:38,41.50917,-71.34911,16.349452225293312,356.0,354,GRAND RUBY,IMO9325221,3EIU3,70,0,199.0,32.0,9.600000381469728,70,A,
538009503,2023-07-22T22:59:03,41.50747,-71.34754,11.323979377097285,205.1999969482422,199,PYXIS KARTERIA,IMO9596260,V7A4822,80,0,183.0,32.0,8.699999809265137,80,A,
538009503,2023-07-22T23:00:03,41.5046,-71.34886,10.79442350797478,194.6000061035156,188,PYXIS KARTERIA,IMO9596260,V7A4822,80,0,183.0,32.0,8.699999809265137,80,A,
636016205,2023-07-22T09:25:36,41.50093,-71.34873,14.97563244327111,355.0,356,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
636016205,2023-07-22T09:26:41,41.50558,-71.34917,15.907419107540235,356.0,356,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
636016205,2023-07-22T18:07:01,41.50512,-71.34887,13.688768185693894,174.0,175,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
636016205,2023-07-22T18:08:10,41.50097,-71.3484,13.56970037202954,174.0,175,LAKE TAUPO,IMO9289908,D5EZ7,70,0,182.0,31.0,9.0,79,A,
538002784,2023-07-23T08:07:53,41.50174,-71.34848,12.880770781973334,3.400000095367432,5,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-07-23T08:09:13,41.50593,-71.34761,11.465815845602409,18.299999237060547,24,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
372399000,2023-07-24T02:35:56,41.50652,-71.34897,15.39463852082203,174.89999389648438,175,GRAND RUBY,IMO9325221,3EIU3,70,0,199.0,32.0,9.600000381469728,70,A,
372399000,2023-07-24T02:36:57,41.50219,-71.3485,15.39463852082203,175.1999969482422,175,GRAND RUBY,IMO9325221,3EIU3,70,0,199.0,32.0,9.600000381469728,70,A,
538002784,2023-07-24T02:02:38,41.5075,-71.34676,11.763461246420295,205.0,198,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-07-24T02:03:40,41.50423,-71.34787,11.763461246420295,180.6000061035156,176,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
636018304,2023-07-24T02:10:12,41.50168,-71.34894,12.799961523682866,8.800000190734863,11,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.5,70,A,
636018304,2023-07-24T02:11:13,41.50529,-71.34842,12.779244385073534,1.0,358,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.5,70,A,
538002784,2023-07-25T10:09:00,41.5037,-71.34859,14.196962348024904,0.699999988079071,8,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-07-25T10:10:10,41.50752,-71.34753,13.13253575099287,18.0,23,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538007705,2023-07-25T16:11:31,41.50215,-71.34842,12.175430073150322,355.29998779296875,355,GPO AMETHYST,IMO9760433,V7KH5,70,0,225.0,48.0,10.0,70,A,
538007705,2023-07-25T16:12:33,41.50565,-71.34847,11.469782485624735,9.199999809265137,11,GPO AMETHYST,IMO9760433,V7KH5,70,0,225.0,48.0,10.0,70,A,
538009053,2023-07-25T12:39:28,41.50219,-71.34833,11.705933207684197,359.20001220703125,3,SSI PROVIDENCE,IMO9883065,V7A4247,70,0,180.0,30.0,10.199999809265137,70,A,
538009053,2023-07-25T12:40:39,41.506,-71.34764,11.705933207684197,13.600000381469728,21,SSI PROVIDENCE,IMO9883065,V7A4247,70,0,180.0,30.0,10.199999809265137,70,A,
636018304,2023-07-25T00:27:14,41.50835,-71.34929,13.180499048224563,176.5,175,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.600000381469728,70,A,
636018304,2023-07-25T00:28:24,41.5044,-71.34898,11.482249878106186,176.5,175,SIEM ARISTOTLE,IMO9841029,D5PC8,70,0,200.0,38.0,9.600000381469728,70,A,
247320400,2023-07-26T09:03:21,41.50432,-71.3488,15.603992063334918,357.0,356,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.599999904632568,70,A,
247320400,2023-07-26T09:04:27,41.50908,-71.34907,15.603992063334918,357.5,356,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.599999904632568,70,A,
538002784,2023-07-26T04:47:36,41.50711,-71.34697,12.949872943818052,203.6000061035156,198,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-07-26T04:48:37,41.50356,-71.34819,12.89116167133788,189.1999969482422,185,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
247320400,2023-07-27T00:25:19,41.50618,-71.34847,14.42190081114489,177.3000030517578,178,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.599999904632568,70,A,
247320400,2023-07-27T00:26:25,41.50178,-71.34824,14.42190081114489,177.8000030517578,178,EUROCARGO BARI,IMO9471082,ICMQ,70,0,200.0,26.0,6.599999904632568,70,A,
563093400,2023-07-27T13:30:06,41.50362,-71.34888,13.10972793234178,3.0,13,ARGENT DAISY,IMO9382061,9V6439,82,0,175.0,28.0,9.699999809265137,82,A,
563093400,2023-07-27T13:31:15,41.50743,-71.3475,12.852653083584404,17.0,24,ARGENT DAISY,IMO9382061,9V6439,82,0,175.0,28.0,9.699999809265137,82,A,
256105000,2023-07-28T12:30:39,41.50314,-71.34866,10.57024373999773,3.700000047683716,14,HISTRIA CORAL,IMO9301299,9HLB8,80,0,179.0,32.0,10.5,80,A,
256105000,2023-07-28T12:32:06,41.50717,-71.34684,10.57024373999773,26.700000762939453,27,HISTRIA CORAL,IMO9301299,9HLB8,80,0,179.0,32.0,10.5,80,A,
563093400,2023-07-28T19:11:38,41.50518,-71.34828,11.913332694744224,195.0,185,ARGENT DAISY,IMO9382061,9V6439,82,0,175.0,28.0,8.600000381469727,82,A,
563093400,2023-07-28T19:12:39,41.50182,-71.34843,11.913332694744224,180.0,181,ARGENT DAISY,IMO9382061,9V6439,82,0,175.0,28.0,8.600000381469727,82,A,
256105000,2023-07-29T08:20:49,41.5064,-71.34794,11.021955711289284,206.0,205,HISTRIA CORAL,IMO9301299,9HLB8,80,0,179.0,32.0,10.5,80,A,
256105000,2023-07-29T08:21:55,41.50328,-71.34973,10.250250632565937,198.6000061035156,186,HISTRIA CORAL,IMO9301299,9HLB8,80,0,179.0,32.0,10.5,80,A,
338295000,2023-07-29T13:41:24,41.5026,-71.34883,8.748468008158818,353.29998779296875,6,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-07-29T13:42:31,41.50534,-71.34835,8.56969567644277,17.299999237060547,21,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
538009053,2023-07-29T04:10:40,41.50732,-71.34726,11.793758684438556,205.1999969482422,197,SSI PROVIDENCE,IMO9883065,V7A4247,70,0,180.0,30.0,7.400000095367432,70,A,
538009053,2023-07-29T04:11:51,41.50363,-71.34882,11.781650159156609,192.1999969482422,181,SSI PROVIDENCE,IMO9883065,V7A4247,70,0,180.0,30.0,7.400000095367432,70,A,
338295000,2023-07-30T14:13:14,41.50745,-71.34721,9.810784445724115,203.8000030517578,203,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
338295000,2023-07-30T14:14:23,41.50478,-71.34871,8.976941282719121,200.5,195,SEALAND PRIDE,IMO8212661,WDB9444,70,12,248.0,32.0,,52,A,
372777000,2023-07-30T08:38:05,41.50195,-71.3497,11.873302285199614,357.70001220703125,8,NEW DAWN,IMO9365362,3EKO7,80,0,183.0,32.0,13.0,80,A,
372777000,2023-07-30T08:39:16,41.5058,-71.34887,11.873302285199614,17.899999618530273,25,NEW DAWN,IMO9365362,3EKO7,80,0,183.0,32.0,13.0,80,A,
477902600,2023-07-31T07:18:30,41.50335,-71.34822,11.515957129032936,6.0,17,FU QUAN SHAN,IMO9632301,VRJW3,70,0,189.0,32.0,12.800000190734863,70,A,
477902600,2023-07-31T07:19:39,41.50707,-71.34665,11.66477735286659,21.0,27,FU QUAN SHAN,IMO9632301,VRJW3,70,0,189.0,32.0,12.800000190734863,70,A,
538002784,2023-08-01T07:28:53,41.50222,-71.34889,10.316230793585902,355.6000061035156,3,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-08-01T07:30:02,41.5055,-71.3485,10.316230793585902,12.800000190734863,21,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538007843,2023-08-01T21:50:47,41.50473,-71.34809,13.514719826368568,14.0,20,CHIOS STAR,IMO9827566,V7JD9,80,0,183.0,32.0,8.399999618530273,80,A,
538007843,2023-08-01T21:51:53,41.50863,-71.34629,13.514719826368568,21.700000762939453,23,CHIOS STAR,IMO9827566,V7JD9,80,0,183.0,32.0,8.399999618530273,80,A,
372777000,2023-08-02T01:25:27,41.50686,-71.34703,12.433590337846065,205.3999938964844,200,NEW DAWN,IMO9365362,3EKO7,80,0,183.0,32.0,13.0,80,A,
372777000,2023-08-02T01:26:37,41.50305,-71.34852,11.901911733165257,190.5,184,NEW DAWN,IMO9365362,3EKO7,80,0,183.0,32.0,13.0,80,A,
538002784,2023-08-02T12:10:39,41.50614,-71.34797,13.62414148414566,206.8999938964844,198,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538002784,2023-08-02T12:11:49,41.50207,-71.34931,12.575074652832496,184.6000061035156,181,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,80,A,
538007843,2023-08-02T18:23:36,41.50754,-71.34695,12.338958347400675,205.0,204,CHIOS STAR,IMO9827566,V7JD9,80,0,183.0,32.0,8.100000381469727,80,A,
538007843,2023-08-02T18:24:46,41.50387,-71.34906,12.338958347400675,198.8999938964844,189,CHIOS STAR,IMO9827566,V7JD9,80,0,183.0,32.0,8.100000381469727,80,A,
371964000,2023-08-04T08:59:00,41.50129,-71.34861,15.631780434753496,355.79998779296875,356,GRAND NEPTUNE,IMO9303209,3EEX9,70,0,199.0,32.0,9.600000381469728,70,A,
371964000,2023-08-04T09:00:00,41.50561,-71.34915,15.631780434753496,354.6000061035156,356,GRAND NEPTUNE,IMO9303209,3EEX9,70,0,199.0,32.0,9.600000381469728,70,A,
371964000,2023-08-04T23:35:13,41.50729,-71.34884,11.432700998156706,176.5,179,GRAND NEPTUNE,IMO9303209,3EEX9,70,0,199.0,32.0,9.600000381469728,70,A,
371964000,2023-08-04T23:36:25,41.50349,-71.34851,11.432700998156706,176.1999969482422,179,GRAND NEPTUNE,IMO9303209,3EEX9,70,0,199.0,32.0,9.600000381469728,70,A,
538007705,2023-08-04T14:21:34,41.50998,-71.3453,12.27093631858538,206.6000061035156,207,GPO AMETHYST,IMO9760433,V7KH5,70,0,225.0,48.0,7.900000095367432,70,A,
538007705,2023-08-04T14:24:07,41.50222,-71.3503,10.8947932953983,201.3000030517578,199,GPO AMETHYST,IMO9760433,V7KH5,70,0,225.0,48.0,7.900000095367432,70,A,
247342300,2023-08-05T13:20:12,41.50171,-71.34861,13.554451552648716,359.6000061035156,4,GRANDE LUANDA,IMO9724738,IBFV,70,0,236.0,,,70,A,
247342300,2023-08-05T13:21:21,41.50601,-71.34797,13.554451552648716,11.199999809265137,18,GRANDE LUANDA,IMO9724738,IBFV,70,0,236.0,,,70,A,
338794000,2023-08-05T14:05:34,41.50233,-71.349,14.211657442157252,357.8999938964844,0,ARC INDEPENDENCE,IMO9332925,WAIE,0,0,228.0,32.0,9.600000381469728,0,A,
338794000,2023-08-05T14:06:41,41.50667,-71.349,14.746557700644114,358.6000061035156,0,ARC INDEPENDENCE,IMO9332925,WAIE,0,0,228.0,32.0,9.600000381469728,0,A,
477902600,2023-08-05T00:49:38,41.50713,-71.34735,11.460663684518009,204.0,199,FU QUAN SHAN,IMO9632301,VRJW3,70,0,189.0,32.0,12.800000190734863,70,A,
