MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
249885000,2022-06-20T09:29:58,29.85329,-93.94466,7.19283572979973,41.09999847412109,42,KARVUNA,IMO9468619,9HA2055,70,0,168.0,25.0,8.5,70.0,A,
249885000,2022-06-20T09:31:09,29.85504,-93.94283,7.19283572979973,42.900001525878906,41,KARVUNA,IMO9468619,9HA2055,70,0,168.0,25.0,8.5,70.0,A,
538005426,2022-06-20T08:24:22,29.85481,-93.94316,5.829821022108382,220.0,220,STI YORKVILLE,IMO9688350,V7DS2,80,0,183.0,32.0,13.300000190734863,80.0,A,
538005426,2022-06-20T08:25:32,29.85324,-93.94465,7.344449171059054,220.3000030517578,220,STI YORKVILLE,IMO9688350,V7DS2,80,0,183.0,32.0,13.300000190734863,80.0,A,
235076276,2022-06-21T00:04:57,29.85528,-93.94282,8.885135473974138,221.6000061035156,220,PARAMOUNT HATTERAS,IMO9453975,2CWB5,80,0,249.0,44.0,14.800000190734863,80.0,A,
235076276,2022-06-21T00:06:08,29.85311,-93.94507,8.885135473974138,222.5,219,PARAMOUNT HATTERAS,IMO9453975,2CWB5,80,0,249.0,44.0,14.800000190734863,80.0,A,
249885000,2022-06-21T22:18:25,29.85433,-93.94382,6.943184430069013,221.0,220,KARVUNA,IMO9468619,9HA2055,70,0,168.0,25.0,8.5,70.0,A,
249885000,2022-06-21T22:19:34,29.85266,-93.9455,6.943184430069013,221.3999938964844,220,KARVUNA,IMO9468619,9HA2055,70,0,168.0,25.0,8.5,70.0,A,
255806154,2022-06-21T14:04:44,29.85279,-93.94543,6.36779760433411,39.79999923706055,42,NORDTULIP,IMO9521447,CQAE8,89,0,229.0,42.0,12.199999809265137,89.0,A,
255806154,2022-06-21T14:05:55,29.85418,-93.94402,5.308320912274379,42.59999847412109,42,NORDTULIP,IMO9521447,CQAE8,89,0,229.0,42.0,12.199999809265137,89.0,A,
351187000,2022-06-21T20:03:31,29.8547,-93.9432,6.020939180664389,218.6000061035156,222,AC AMITY,IMO9623116,3FDD9,70,0,181.0,28.0,6.5,70.0,A,
351187000,2022-06-21T20:04:43,29.85301,-93.94487,7.227879034836721,219.6999969482422,222,AC AMITY,IMO9623116,3FDD9,70,0,181.0,28.0,6.5,70.0,A,
354546000,2022-06-21T13:24:22,29.85256,-93.94559,5.699155932737088,42.09999847412109,43,GAS STAR,IMO9670004,3FJI5,80,0,225.0,36.0,12.0,89.0,A,
354546000,2022-06-21T13:25:32,29.85383,-93.94424,4.7487488072173605,43.09999847412109,42,GAS STAR,IMO9670004,3FJI5,80,0,225.0,36.0,12.0,89.0,A,
371277000,2022-06-21T05:16:15,29.8531,-93.94479,6.876808332278912,42.70000076293945,41,PROUD UNITY,IMO9860659,3EUM6,70,0,199.0,32.0,9.0,70.0,A,
371277000,2022-06-21T05:17:27,29.8548,-93.94302,6.876808332278912,42.29999923706055,40,PROUD UNITY,IMO9860659,3EUM6,70,0,199.0,32.0,9.0,70.0,A,
538009198,2022-06-21T14:32:21,29.8527,-93.94529,4.976065465314312,42.20000076293945,43,PACIFIC RUBY,IMO9893034,V7A4440,80,0,250.0,44.0,11.399999618530272,80.0,A,
538009198,2022-06-21T14:33:31,29.8539,-93.94405,4.976065465314312,42.0,42,PACIFIC RUBY,IMO9893034,V7A4440,80,0,250.0,44.0,11.399999618530272,80.0,A,
564329000,2022-06-21T14:17:12,29.85176,-93.94617,6.259618530090387,36.20000076293945,37,EAGLE KLANG,IMO9417892,9V8640,80,0,243.0,42.0,14.600000381469728,80.0,A,
564329000,2022-06-21T14:18:22,29.85338,-93.94473,5.9603818015088725,40.79999923706055,41,EAGLE KLANG,IMO9417892,9V8640,80,0,243.0,42.0,14.600000381469728,80.0,A,
636013812,2022-06-21T21:54:42,29.85383,-93.94417,5.477461499520368,221.0,222,RONALD N,IMO9386304,A8PQ3,80,0,227.0,32.0,12.800000190734863,80.0,A,
636013812,2022-06-21T21:55:52,29.8525,-93.9455,6.826471808198822,221.0,222,RONALD N,IMO9386304,A8PQ3,80,0,227.0,32.0,12.800000190734863,80.0,A,
636014500,2022-06-21T00:48:55,29.85404,-93.94424,7.215042411580099,219.3999938964844,218,DEMETRIOS,IMO9432048,A8UI5,80,0,274.0,50.0,16.0,80.0,A,
636014500,2022-06-21T00:50:06,29.85222,-93.94599,7.215042411580099,219.3000030517578,220,DEMETRIOS,IMO9432048,A8UI5,80,0,274.0,50.0,16.0,80.0,A,
636018396,2022-06-21T01:04:46,29.8539,-93.94407,6.651432154301443,221.0,222,SAKURA,IMO9792448,D5PM5,70,0,200.0,32.0,12.199999809265137,70.0,A,
636018396,2022-06-21T01:05:56,29.85226,-93.94568,6.651432154301443,220.8999938964844,222,SAKURA,IMO9792448,D5PM5,70,0,200.0,32.0,12.199999809265137,70.0,A,
636020921,2022-06-21T13:06:50,29.85262,-93.94562,7.052679563170105,40.70000076293945,40,PACIFIC KOHINOOR,IMO9800661,5LBJ6,80,0,182.0,32.0,7.699999809265137,80.0,A,
636020921,2022-06-21T13:08:01,29.85437,-93.94387,7.052679563170105,42.09999847412109,42,PACIFIC KOHINOOR,IMO9800661,5LBJ6,80,0,182.0,32.0,7.699999809265137,80.0,A,
636021225,2022-06-21T04:44:27,29.85245,-93.94564,6.6169807736396935,40.59999847412109,40,GAS ARIES,IMO9710397,5LCW9,80,0,225.0,36.0,8.100000381469727,80.0,A,
636021225,2022-06-21T04:45:37,29.85382,-93.9443,4.781617649756441,40.5,40,GAS ARIES,IMO9710397,5LCW9,80,0,225.0,36.0,8.100000381469727,80.0,A,
338617000,2022-06-22T04:22:10,29.85258,-93.94534,5.221905395503193,41.900001525878906,41,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175.0,32.0,12.199999809265137,80.0,A,
338617000,2022-06-22T04:23:18,29.8537,-93.94425,4.69520466532251,41.09999847412109,41,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175.0,32.0,12.199999809265137,80.0,A,
367342960,2022-06-22T20:30:02,29.85233,-93.94578,6.972415612443478,40.09999847412109,41,GOLDEN STATE,IMO9407562,WHDV,80,0,183.0,32.0,12.800000190734863,80.0,A,
367342960,2022-06-22T20:31:12,29.85404,-93.94408,6.972415612443478,41.20000076293945,41,GOLDEN STATE,IMO9407562,WHDV,80,0,183.0,32.0,12.800000190734863,80.0,A,
374655000,2022-06-22T17:57:38,29.85186,-93.94622,8.596158178248123,41.5,42,SUMIRE GAS,IMO9723681,3FKR8,80,0,229.0,,,89.0,A,
374655000,2022-06-22T17:58:47,29.85377,-93.94423,7.55953902936642,41.79999923706055,42,SUMIRE GAS,IMO9723681,3FKR8,80,0,229.0,,,89.0,A,
538004844,2022-06-22T13:50:09,29.85407,-93.94388,6.87874730585619,221.8999938964844,223,BRASSIANA,IMO9613290,V7ZK3,70,0,199.0,32.0,12.699999809265137,70.0,A,
538004844,2022-06-22T13:51:28,29.85221,-93.94583,6.87874730585619,222.8000030517578,222,BRASSIANA,IMO9613290,V7ZK3,70,0,199.0,32.0,12.699999809265137,70.0,A,
636021206,2022-06-22T02:17:19,29.85441,-93.94356,6.824591089864041,221.0,221,STL YANGTZE,IMO9918171,5LCU5,80,0,229.0,36.0,11.899999618530272,80.0,A,
636021206,2022-06-22T02:18:31,29.85251,-93.94539,8.308591827288039,220.1000061035156,222,STL YANGTZE,IMO9918171,5LCU5,80,0,229.0,36.0,11.899999618530272,80.0,A,
219415000,2022-06-23T06:21:16,29.85325,-93.94471,8.460541419594735,39.400001525878906,39,TORM ALMENA,IMO9465980,OZGQ2,89,0,183.0,32.0,10.0,89.0,A,
219415000,2022-06-23T06:22:17,29.85484,-93.94327,7.114857727218656,40.5,42,TORM ALMENA,IMO9465980,OZGQ2,89,0,183.0,32.0,10.0,89.0,A,
232010295,2022-06-23T15:54:29,29.85367,-93.94445,5.666589209355097,220.6000061035156,221,STENA IMPRIMIS,IMO9797395,MBPR7,82,0,183.0,32.0,8.600000381469727,80.0,A,
232010295,2022-06-23T15:55:39,29.85206,-93.94606,6.984737638046607,221.1999969482422,221,STENA IMPRIMIS,IMO9797395,MBPR7,82,0,183.0,32.0,8.600000381469727,80.0,A,
235076282,2022-06-23T22:02:29,29.8526,-93.94535,4.948475311835561,41.5,42,PARAMOUNT HALIFAX,IMO9453987,2CWC2,80,0,249.0,44.0,14.800000190734863,80.0,A,
235076282,2022-06-23T22:03:37,29.8537,-93.94408,4.948475311835561,42.29999923706055,43,PARAMOUNT HALIFAX,IMO9453987,2CWC2,80,0,249.0,44.0,14.800000190734863,80.0,A,
240904000,2022-06-23T22:10:26,29.85233,-93.94565,6.1027831819452505,40.0,41,KINAROS,IMO9405538,SVAO9,80,0,183.0,32.0,13.300000190734863,89.0,A,
240904000,2022-06-23T22:11:27,29.85347,-93.9445,4.963664182844726,41.0,41,KINAROS,IMO9405538,SVAO9,80,0,183.0,32.0,13.300000190734863,89.0,A,
248902000,2022-06-23T21:48:46,29.85232,-93.94568,4.925070640543463,40.0,43,FOS DA VINCI,IMO9379612,9HA4853,80,0,249.0,44.0,12.0,80.0,A,
248902000,2022-06-23T21:49:57,29.85348,-93.94438,4.925070640543463,43.0,42,FOS DA VINCI,IMO9379612,9HA4853,80,0,249.0,44.0,12.0,80.0,A,
255806154,2022-06-23T16:12:42,29.8539,-93.94382,5.805691411260997,224.8000030517578,223,NORDTULIP,IMO9521447,CQAE8,89,0,229.0,42.0,9.600000381469728,89.0,A,
255806154,2022-06-23T16:13:51,29.8525,-93.94522,5.805691411260997,221.1999969482422,223,NORDTULIP,IMO9521447,CQAE8,89,0,229.0,42.0,9.600000381469728,89.0,A,
538005240,2022-06-23T20:44:09,29.85147,-93.94659,8.459821810280996,41.5,42,BOUGAINVILLE,IMO9581693,V7CC5,80,0,183.0,32.0,13.199999809265137,89.0,A,
538005240,2022-06-23T20:45:19,29.8534,-93.94458,7.185373940849495,45.0,43,BOUGAINVILLE,IMO9581693,V7CC5,80,0,183.0,32.0,13.199999809265137,89.0,A,
538007923,2022-06-23T07:06:54,29.85226,-93.94569,6.694382993575919,39.70000076293945,39,ODORI,IMO9296597,V7UT2,80,8,180.0,32.0,8.0,80.0,A,
538007923,2022-06-23T07:08:03,29.85387,-93.94407,6.694382993575919,40.59999847412109,38,ODORI,IMO9296597,V7UT2,80,8,180.0,32.0,8.0,80.0,A,
538009198,2022-06-23T15:35:57,29.85413,-93.94383,5.169907566076942,220.5,221,PACIFIC RUBY,IMO9893034,V7A4440,80,0,250.0,44.0,9.300000190734863,80.0,A,
538009198,2022-06-23T15:36:58,29.85289,-93.94504,5.878420173160281,221.3000030517578,221,PACIFIC RUBY,IMO9893034,V7A4440,80,0,250.0,44.0,9.300000190734863,80.0,A,
636015161,2022-06-23T08:48:46,29.85143,-93.94667,9.384757594123185,37.79999923706055,40,BASTILLE STREET,IMO9573701,A8YZ6,80,0,179.0,32.0,12.600000381469728,80.0,A,
636015161,2022-06-23T08:49:55,29.85375,-93.94443,8.718238157923386,41.400001525878906,44,BASTILLE STREET,IMO9573701,A8YZ6,80,0,179.0,32.0,12.600000381469728,80.0,A,
636021225,2022-06-23T02:11:50,29.85448,-93.94354,5.787747382006351,219.6999969482422,221,GAS ARIES,IMO9710397,5LCW9,80,0,225.0,36.0,12.199999809265137,80.0,A,
636021225,2022-06-23T02:12:59,29.85303,-93.94486,5.787747382006351,221.6000061035156,221,GAS ARIES,IMO9710397,5LCW9,80,0,225.0,36.0,12.199999809265137,80.0,A,
219415000,2022-06-24T18:10:19,29.85455,-93.94339,6.434605512171525,221.6000061035156,223,TORM ALMENA,IMO9465980,OZGQ2,89,0,183.0,32.0,10.0,89.0,A,
219415000,2022-06-24T18:11:28,29.85302,-93.94497,6.434605512171525,222.5,223,TORM ALMENA,IMO9465980,OZGQ2,89,0,183.0,32.0,10.0,89.0,A,
311000327,2022-06-24T21:40:04,29.85291,-93.94518,8.205190381476923,41.5,41,POLAND PEARL,IMO9731236,C6BP5,70,0,182.0,,,70.0,A,
311000327,2022-06-24T21:41:14,29.8548,-93.9433,7.672125715046354,42.09999847412109,41,POLAND PEARL,IMO9731236,C6BP5,70,0,182.0,,,70.0,A,
338617000,2022-06-24T18:21:02,29.85456,-93.9435,6.208123311807681,220.8000030517578,221,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175.0,32.0,12.199999809265137,80.0,A,
338617000,2022-06-24T18:22:13,29.85305,-93.94508,6.208123311807681,220.8000030517578,221,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175.0,32.0,12.199999809265137,80.0,A,
367342960,2022-06-24T18:52:44,29.85423,-93.94373,6.376732237537815,221.8999938964844,220,GOLDEN STATE,IMO9407562,WHDV,80,0,183.0,32.0,12.800000190734863,80.0,A,
367342960,2022-06-24T18:53:54,29.85247,-93.94537,7.371353432791308,220.1000061035156,220,GOLDEN STATE,IMO9407562,WHDV,80,0,183.0,32.0,12.800000190734863,80.0,A,
371277000,2022-06-24T19:09:21,29.85371,-93.9444,6.484657379407738,220.5,220,PROUD UNITY,IMO9860659,3EUM6,70,0,199.0,32.0,12.0,70.0,A,
371277000,2022-06-24T19:10:30,29.8521,-93.9459,6.484657379407738,220.0,221,PROUD UNITY,IMO9860659,3EUM6,70,0,199.0,32.0,12.0,70.0,A,
371911000,2022-06-24T17:53:22,29.85385,-93.94427,6.267854489766885,219.0,219,DAI SHAN HAI,IMO9456446,3FDE6,70,0,189.0,32.0,12.800000190734863,70.0,A,
371911000,2022-06-24T17:54:31,29.85233,-93.94577,6.267854489766885,219.0,219,DAI SHAN HAI,IMO9456446,3FDE6,70,0,189.0,32.0,12.800000190734863,70.0,A,
374655000,2022-06-24T18:42:21,29.85449,-93.94367,5.9270856364384334,221.6000061035156,221,SUMIRE GAS,IMO9723681,3FKR8,80,0,229.0,,,89.0,A,
374655000,2022-06-24T18:43:31,29.85297,-93.94525,6.896928999141894,219.6999969482422,221,SUMIRE GAS,IMO9723681,3FKR8,80,0,229.0,,,89.0,A,
636020564,2022-06-24T01:50:58,29.85188,-93.94608,7.396588121856054,39.0,40,HIGH PRIORITY,IMO9282558,D5ZU2,80,5,180.0,32.0,8.300000190734863,80.0,A,
636020564,2022-06-24T01:51:59,29.85338,-93.94462,6.422450189364709,40.0,40,HIGH PRIORITY,IMO9282558,D5ZU2,80,5,180.0,32.0,8.300000190734863,80.0,A,
636020921,2022-06-24T18:31:01,29.8538,-93.94411,6.714387661827146,222.6999969482422,222,PACIFIC KOHINOOR,IMO9800661,5LBJ6,80,0,182.0,32.0,11.699999809265137,80.0,A,
636020921,2022-06-24T18:32:11,29.85221,-93.94582,6.714387661827146,222.1000061035156,221,PACIFIC KOHINOOR,IMO9800661,5LBJ6,80,0,182.0,32.0,11.699999809265137,80.0,A,
235076276,2022-06-25T20:57:32,29.8529,-93.94518,3.679672877773258,42.09999847412109,41,PARAMOUNT HATTERAS,IMO9453975,2CWB5,80,0,249.0,44.0,14.800000190734863,80.0,A,
235076276,2022-06-25T20:58:51,29.85381,-93.94416,2.881595712853795,42.79999923706055,39,PARAMOUNT HATTERAS,IMO9453975,2CWB5,80,0,249.0,44.0,14.800000190734863,80.0,A,
235076282,2022-06-25T14:00:08,29.85389,-93.94433,7.539268603390498,223.6000061035156,222,PARAMOUNT HALIFAX,IMO9453987,2CWC2,80,0,249.0,44.0,14.800000190734863,80.0,A,
235076282,2022-06-25T14:01:17,29.85212,-93.94621,7.539268603390498,221.5,220,PARAMOUNT HALIFAX,IMO9453987,2CWC2,80,0,249.0,44.0,14.800000190734863,80.0,A,
249636000,2022-06-25T19:57:59,29.85251,-93.94521,6.020994131713731,40.70000076293945,38,HELLAS GLORY,IMO9354612,9HWN9,80,0,225.0,36.0,12.600000381469728,80.0,A,
249636000,2022-06-25T19:59:09,29.854,-93.94376,6.020994131713731,39.400001525878906,38,HELLAS GLORY,IMO9354612,9HWN9,80,0,225.0,36.0,12.600000381469728,80.0,A,
354546000,2022-06-25T15:15:13,29.85388,-93.9441,5.630020135005516,222.1000061035156,222,GAS STAR,IMO9670004,3FJI5,80,0,225.0,36.0,12.0,89.0,A,
354546000,2022-06-25T15:16:23,29.85252,-93.9455,5.630020135005516,221.1999969482422,221,GAS STAR,IMO9670004,3FJI5,80,0,225.0,36.0,12.0,89.0,A,
373640000,2022-06-25T08:42:23,29.85263,-93.94547,4.518270096322494,40.0,38,PIPIT ARROW,IMO9552898,3FEG7,70,0,200.0,32.0,13.5,70.0,A,
373640000,2022-06-25T08:43:32,29.85368,-93.94433,4.518270096322494,39.0,38,PIPIT ARROW,IMO9552898,3FEG7,70,0,200.0,32.0,13.5,70.0,A,
477118200,2022-06-25T07:50:47,29.85213,-93.94583,8.404235505365582,42.20000076293945,40,GAS AQUARIUS,IMO9780005,VRRA8,80,0,226.0,37.0,8.300000190734863,80.0,A,
477118200,2022-06-25T07:51:58,29.85408,-93.94375,7.097167947610563,40.900001525878906,39,GAS AQUARIUS,IMO9780005,VRRA8,80,0,226.0,37.0,8.300000190734863,80.0,A,
538005319,2022-06-25T06:46:10,29.8517,-93.94643,7.260532091462103,43.0,41,RIDGEBURY ROSEMARY E,IMO9439802,V7CT4,80,0,182.0,32.0,13.100000381469728,89.0,A,
538005319,2022-06-25T06:47:22,29.85347,-93.94453,7.260532091462103,42.0,40,RIDGEBURY ROSEMARY E,IMO9439802,V7CT4,80,0,182.0,32.0,13.100000381469728,89.0,A,
538007923,2022-06-25T15:38:02,29.85414,-93.94398,5.203440130361503,220.6999969482422,219,ODORI,IMO9296597,V7UT2,80,0,180.0,32.0,12.0,80.0,A,
538007923,2022-06-25T15:39:13,29.85265,-93.94545,6.494281850274623,222.6999969482422,220,ODORI,IMO9296597,V7UT2,80,0,180.0,32.0,12.0,80.0,A,
538009819,2022-06-25T20:41:17,29.85325,-93.94468,4.076310979759471,41.0,41,WONDER BELLATRIX,IMO9285859,V7A5208,80,0,250.0,44.0,11.699999809265137,80.0,A,
538009819,2022-06-25T20:42:27,29.85412,-93.94385,3.177841911361045,41.0,41,WONDER BELLATRIX,IMO9285859,V7A5208,80,0,250.0,44.0,11.699999809265137,80.0,A,
563123800,2022-06-25T06:29:41,29.85263,-93.94537,5.744341152047283,41.29999923706055,39,SERI ERLANG,IMO9864966,9V6925,80,0,230.0,37.0,8.899999618530273,80.0,A,
563123800,2022-06-25T06:30:42,29.85388,-93.94418,5.744341152047283,39.59999847412109,40,SERI ERLANG,IMO9864966,9V6925,80,0,230.0,37.0,8.899999618530273,80.0,A,
564329000,2022-06-25T15:52:55,29.85421,-93.94376,4.268755637906051,221.0,221,EAGLE KLANG,IMO9417892,9V8640,80,0,243.0,42.0,14.600000381469728,80.0,A,
564329000,2022-06-25T15:54:06,29.85298,-93.94499,5.403308938363251,221.6999969482422,221,EAGLE KLANG,IMO9417892,9V8640,80,0,243.0,42.0,14.600000381469728,80.0,A,
636014608,2022-06-25T00:19:34,29.85281,-93.94525,7.650638855820056,40.79999923706055,42,UACC RAS LAFFAN,IMO9422512,A8VG7,80,0,182.0,32.0,13.199999809265137,80.0,A,
636014608,2022-06-25T00:20:43,29.85458,-93.94331,7.650638855820056,42.59999847412109,40,UACC RAS LAFFAN,IMO9422512,A8VG7,80,0,182.0,32.0,13.199999809265137,80.0,A,
311000327,2022-06-26T17:44:03,29.85463,-93.94368,5.792045189210086,220.8999938964844,219,POLAND PEARL,IMO9731236,C6BP5,70,0,182.0,,,70.0,A,
311000327,2022-06-26T17:45:14,29.85318,-93.9451,5.792045189210086,220.6000061035156,219,POLAND PEARL,IMO9731236,C6BP5,70,0,182.0,,,70.0,A,
368109530,2022-06-26T06:01:16,29.85507,-93.94327,6.381296325964759,222.1999969482422,221,DARIAN ALEXANDRA,,WDL2161,56,12,278.0,17.0,3.0999999046325684,56.0,A,
368109530,2022-06-26T06:02:28,29.85346,-93.94487,6.381296325964759,219.8999938964844,219,DARIAN ALEXANDRA,,WDL2161,56,12,278.0,17.0,3.0999999046325684,56.0,A,
368445000,2022-06-26T06:53:41,29.8522,-93.94574,5.853176032514377,41.70000076293945,39,OVERSEAS NIKISKI,IMO9353577,WDBH,80,0,183.0,32.0,12.199999809265137,80.0,A,
368445000,2022-06-26T06:54:50,29.85362,-93.94434,5.853176032514377,40.59999847412109,39,OVERSEAS NIKISKI,IMO9353577,WDBH,80,0,183.0,32.0,12.199999809265137,80.0,A,
373640000,2022-06-26T21:10:37,29.85362,-93.9444,2.466204849130468,211.0,32,PIPIT ARROW,IMO9552898,3FEG7,70,0,200.0,32.0,13.5,70.0,A,
373640000,2022-06-26T21:11:48,29.85292,-93.94487,2.466204849130468,212.0,31,PIPIT ARROW,IMO9552898,3FEG7,70,0,200.0,32.0,13.5,70.0,A,
538005240,2022-06-26T18:17:24,29.85374,-93.94435,4.05604425992088,221.1999969482422,220,BOUGAINVILLE,IMO9581693,V7CC5,80,0,183.0,32.0,13.199999809265137,80.0,A,
538005240,2022-06-26T18:18:35,29.8527,-93.94531,4.05604425992088,219.0,220,BOUGAINVILLE,IMO9581693,V7CC5,80,0,183.0,32.0,13.199999809265137,80.0,A,
636015161,2022-06-26T17:57:46,29.85398,-93.94417,5.103949511519205,222.1000061035156,222,BASTILLE STREET,IMO9573701,A8YZ6,80,0,179.0,32.0,12.600000381469728,80.0,A,
636015161,2022-06-26T17:58:56,29.85276,-93.94542,5.01277457555855,221.8000030517578,222,BASTILLE STREET,IMO9573701,A8YZ6,80,0,179.0,32.0,12.600000381469728,80.0,A,
235076276,2022-06-27T14:28:28,29.85469,-93.94357,5.870966593457015,218.5,217,PARAMOUNT HATTERAS,IMO9453975,2CWB5,80,0,249.0,44.0,14.800000190734863,80.0,A,
235076276,2022-06-27T14:29:49,29.85299,-93.94518,5.870966593457015,218.1000061035156,217,PARAMOUNT HATTERAS,IMO9453975,2CWB5,80,0,249.0,44.0,14.800000190734863,80.0,A,
240904000,2022-06-27T11:39:18,29.85355,-93.94455,7.068398439088166,219.0,220,KINAROS,IMO9405538,SVAO9,80,0,183.0,32.0,13.300000190734863,89.0,A,
240904000,2022-06-27T11:40:28,29.85172,-93.94637,7.731682686230479,220.0,220,KINAROS,IMO9405538,SVAO9,80,0,183.0,32.0,13.300000190734863,89.0,A,
249636000,2022-06-27T13:23:23,29.85499,-93.9431,6.664191781153851,221.3000030517578,220,HELLAS GLORY,IMO9354612,9HWN9,80,0,225.0,36.0,12.600000381469728,80.0,A,
249636000,2022-06-27T13:24:33,29.85333,-93.94469,6.664191781153851,220.3999938964844,220,HELLAS GLORY,IMO9354612,9HWN9,80,0,225.0,36.0,12.600000381469728,80.0,A,
255805785,2022-06-27T18:46:17,29.85252,-93.94533,5.939213826167271,40.20000076293945,41,ATLANTIC WINTER,IMO9467146,CQDI,70,0,166.0,22.0,9.5,70.0,A,
255805785,2022-06-27T18:47:27,29.85396,-93.94386,5.939213826167271,40.900001525878906,41,ATLANTIC WINTER,IMO9467146,CQDI,70,0,166.0,22.0,9.5,70.0,A,
303520000,2022-06-27T22:29:00,29.85279,-93.94536,6.132686558781274,41.59999847412109,42,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159.0,27.0,10.100000381469728,80.0,A,
303520000,2022-06-27T22:30:01,29.85404,-93.94398,6.132686558781274,42.900001525878906,42,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159.0,27.0,10.100000381469728,80.0,A,
311000467,2022-06-27T19:11:39,29.85307,-93.94507,6.494238257430809,40.09999847412109,40,LUZON SPIRIT,IMO9572276,C6CG7,80,0,242.0,42.0,15.300000190734863,80.0,A,
311000467,2022-06-27T19:12:41,29.85442,-93.94377,6.060459890146639,41.20000076293945,41,LUZON SPIRIT,IMO9572276,C6CG7,80,0,242.0,42.0,15.300000190734863,80.0,A,
368109530,2022-06-27T23:58:48,29.85338,-93.94491,4.617070067876701,39.0,39,DARIAN ALEXANDRA,,WDL2161,56,12,278.0,17.0,3.0999999046325684,56.0,A,
368109530,2022-06-27T23:59:54,29.85453,-93.9439,-11.829857755415928,33.400001525878906,42,DARIAN ALEXANDRA,,WDL2161,56,12,278.0,17.0,3.0999999046325684,56.0,A,
538004193,2022-06-27T03:41:22,29.85255,-93.94541,5.174599084784271,38.29999923706055,38,NIGHTHAWK,IMO9441362,V7VR4,70,0,189.0,32.0,12.899999618530272,70.0,A,
538004193,2022-06-27T03:42:31,29.85386,-93.94425,5.174599084784271,38.59999847412109,40,NIGHTHAWK,IMO9441362,V7VR4,70,0,189.0,32.0,12.899999618530272,70.0,A,
563098600,2022-06-27T01:32:47,29.85196,-93.94615,6.499424730565115,39.900001525878906,40,STI MIRACLE,IMO9833591,9V2676,80,0,183.0,32.0,8.0,89.0,A,
563098600,2022-06-27T01:33:57,29.85355,-93.94456,6.499424730565115,41.20000076293945,40,STI MIRACLE,IMO9833591,9V2676,80,0,183.0,32.0,8.0,89.0,A,
563123800,2022-06-27T11:08:16,29.854,-93.94408,6.712864917174808,218.8999938964844,218,SERI ERLANG,IMO9864966,9V6925,80,0,230.0,37.0,12.100000381469728,80.0,A,
563123800,2022-06-27T11:09:26,29.85222,-93.94571,7.315984379991207,219.1000061035156,219,SERI ERLANG,IMO9864966,9V6925,80,0,230.0,37.0,12.100000381469728,80.0,A,
563131200,2022-06-27T18:55:51,29.85283,-93.94526,4.390082745185033,41.20000076293945,42,BELLAVISTA EXPLORER,IMO9895305,9V6906,80,0,230.0,37.0,8.699999809265137,80.0,A,
563131200,2022-06-27T18:57:02,29.85401,-93.94411,4.912214893199483,40.900001525878906,42,BELLAVISTA EXPLORER,IMO9895305,9V6906,80,0,230.0,37.0,8.699999809265137,80.0,A,
636018544,2022-06-27T03:31:20,29.85199,-93.94613,7.403771573412692,38.09999847412109,39,ELANDRA PINE,IMO9831206,D5QE6,89,0,183.0,32.0,9.100000381469728,89.0,A,
636018544,2022-06-27T03:32:31,29.85377,-93.94437,6.335873067703745,41.0,41,ELANDRA PINE,IMO9831206,D5QE6,89,0,183.0,32.0,9.100000381469728,89.0,A,
248902000,2022-06-28T18:57:28,29.85347,-93.9446,6.004176333217401,221.0,221,FOS DA VINCI,IMO9379612,9HA4853,80,0,249.0,44.0,8.199999809265137,80.0,A,
248902000,2022-06-28T18:58:39,29.85188,-93.94615,7.500250217949672,220.0,221,FOS DA VINCI,IMO9379612,9HA4853,80,0,249.0,44.0,8.199999809265137,80.0,A,
303520000,2022-06-28T21:03:38,29.85449,-93.94377,6.937542302621308,221.8999938964844,221,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159.0,27.0,10.100000381469728,80.0,A,
303520000,2022-06-28T21:04:48,29.85278,-93.94545,6.937542302621308,221.6999969482422,220,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159.0,27.0,10.100000381469728,80.0,A,
368445000,2022-06-28T19:44:34,29.85485,-93.94317,6.511480697305863,221.0,219,OVERSEAS NIKISKI,IMO9353577,WDBH,80,0,183.0,32.0,12.199999809265137,80.0,A,
368445000,2022-06-28T19:45:45,29.85323,-93.94478,6.511480697305863,220.5,220,OVERSEAS NIKISKI,IMO9353577,WDBH,80,0,183.0,32.0,12.199999809265137,80.0,A,
477118200,2022-06-28T19:34:38,29.85455,-93.94348,6.1200230165356695,221.5,219,GAS AQUARIUS,IMO9780005,VRRA8,80,0,226.0,37.0,8.300000190734863,80.0,A,
477118200,2022-06-28T19:35:48,29.85311,-93.94505,6.1200230165356695,224.6000061035156,220,GAS AQUARIUS,IMO9780005,VRRA8,80,0,226.0,37.0,8.300000190734863,80.0,A,
